open_time,open,high,low,close,volume
2025-06-17 00:00:00,3.128340,3.128660,3.127190,3.127960,19746.7520200
2025-06-17 00:01:00,3.127700,3.129000,3.127390,3.128980,18789.1808680
2025-06-17 00:02:00,3.129230,3.129700,3.126110,3.127700,18682.8494380
2025-06-17 00:03:00,3.127920,3.129620,3.126740,3.127390,17056.4294040
2025-06-17 00:04:00,3.127380,3.127380,3.121870,3.122620,31334.5411340
2025-06-17 00:05:00,3.122590,3.123010,3.119990,3.121220,27740.2449470
2025-06-17 00:06:00,3.121130,3.121230,3.119550,3.121230,17169.7399560
2025-06-17 00:07:00,3.121290,3.125250,3.120770,3.125230,22272.0972000
2025-06-17 00:08:00,3.124900,3.124900,3.120640,3.120950,44857.6087790
2025-06-17 00:09:00,3.120590,3.122120,3.120590,3.121670,14777.7481860
2025-06-17 00:10:00,3.121520,3.123650,3.120670,3.122150,21562.1672010
2025-06-17 00:11:00,3.122260,3.124740,3.122020,3.122020,15037.3898810
2025-06-17 00:12:00,3.121940,3.124130,3.121310,3.123660,45803.2901120
2025-06-17 00:13:00,3.123830,3.125000,3.121670,3.125000,30445.3448160
2025-06-17 00:14:00,3.125000,3.125920,3.120710,3.122600,34638.6649240
2025-06-17 00:15:00,3.122900,3.123340,3.120750,3.121980,25362.3417710
2025-06-17 00:16:00,3.121890,3.122570,3.120350,3.121760,13862.6667080
2025-06-17 00:17:00,3.121310,3.123220,3.120710,3.121080,12136.0415970
2025-06-17 00:18:00,3.120980,3.122240,3.119720,3.122020,19900.6342960
2025-06-17 00:19:00,3.122020,3.123460,3.121300,3.121540,28572.9861910
2025-06-17 00:20:00,3.121540,3.123470,3.121310,3.123470,4182.4885970
2025-06-17 00:21:00,3.123430,3.128400,3.123430,3.128400,20510.5074400
2025-06-17 00:22:00,3.128420,3.128540,3.127670,3.128510,3284.5878310
2025-06-17 00:23:00,3.128590,3.128590,3.127390,3.127990,22496.6780360
2025-06-17 00:24:00,3.128340,3.128340,3.125260,3.125260,15438.9650090
2025-06-17 00:25:00,3.125140,3.128340,3.124960,3.127450,25242.2857200
2025-06-17 00:26:00,3.127760,3.128330,3.127710,3.128030,6112.6123550
2025-06-17 00:27:00,3.127770,3.130190,3.127770,3.130190,6103.1211400
2025-06-17 00:28:00,3.130190,3.132820,3.130190,3.132800,25776.8761300
2025-06-17 00:29:00,3.132810,3.132810,3.132310,3.132310,4401.8197510
2025-06-17 00:30:00,3.132400,3.132420,3.123220,3.123800,305149.1937190
2025-06-17 00:31:00,3.123660,3.123670,3.119810,3.119810,10969.1535740
2025-06-17 00:32:00,3.119810,3.120640,3.119620,3.120590,13579.3626260
2025-06-17 00:33:00,3.120480,3.120480,3.116520,3.119380,61499.4301930
2025-06-17 00:34:00,3.119070,3.119070,3.115000,3.117460,38286.2138690
2025-06-17 00:35:00,3.117460,3.119770,3.114890,3.114890,23862.2015070
2025-06-17 00:36:00,3.114790,3.114790,3.107690,3.111650,63703.3324100
2025-06-17 00:37:00,3.111650,3.111820,3.110190,3.111530,7230.0390430
2025-06-17 00:38:00,3.111680,3.114820,3.111680,3.113630,16337.8595440
2025-06-17 00:39:00,3.113550,3.116500,3.113550,3.113620,30990.4414170
2025-06-17 00:40:00,3.113530,3.115860,3.113460,3.115860,25965.9246970
2025-06-17 00:41:00,3.116090,3.120710,3.116090,3.117460,6924.7462930
2025-06-17 00:42:00,3.117390,3.117390,3.112170,3.112170,9866.4907120
2025-06-17 00:43:00,3.112570,3.113610,3.112570,3.113130,5350.8712600
2025-06-17 00:44:00,3.113300,3.117060,3.113300,3.117060,1608.2991650
2025-06-17 00:45:00,3.117140,3.123070,3.117140,3.121740,28246.6343560
2025-06-17 00:46:00,3.121630,3.122900,3.121630,3.122900,2770.1976190
2025-06-17 00:47:00,3.123020,3.125000,3.123020,3.125000,21745.6994490
2025-06-17 00:48:00,3.125040,3.127010,3.125000,3.127010,62206.5033150
2025-06-17 00:49:00,3.126970,3.127060,3.125460,3.125460,12860.8076760
2025-06-17 00:50:00,3.125770,3.125770,3.125680,3.125680,2151.1181040
2025-06-17 00:51:00,3.125560,3.125560,3.120340,3.120660,21594.4086010
2025-06-17 00:52:00,3.120970,3.120970,3.120430,3.120430,5476.5991480
2025-06-17 00:53:00,3.120430,3.120430,3.120430,3.120430,0
2025-06-17 00:54:00,3.120920,3.121610,3.120920,3.121610,2575.1818360
2025-06-17 00:55:00,3.121610,3.121610,3.117380,3.118710,89774.1218620
2025-06-17 00:56:00,3.118740,3.119550,3.118730,3.119260,19031.5606610
2025-06-17 00:57:00,3.119440,3.120340,3.119440,3.120340,2266.9153080
2025-06-17 00:58:00,3.120460,3.120460,3.118980,3.118980,6697.3720640
2025-06-17 00:59:00,3.118790,3.122500,3.118470,3.122500,21646.2953910
2025-06-17 01:00:00,3.122500,3.128270,3.121310,3.126180,21419.4090910
2025-06-17 01:01:00,3.126740,3.128790,3.124510,3.128420,44476.7467070
2025-06-17 01:02:00,3.128420,3.131900,3.126490,3.127380,70216.0418770
2025-06-17 01:03:00,3.127580,3.130500,3.126650,3.128420,44875.6990500
2025-06-17 01:04:00,3.128460,3.131220,3.128200,3.128200,26354.1035700
2025-06-17 01:05:00,3.128400,3.130630,3.127380,3.127380,24076.8378720
2025-06-17 01:06:00,3.127060,3.127630,3.124820,3.125640,15009.0883740
2025-06-17 01:07:00,3.125900,3.127370,3.125900,3.126260,13217.2329510
2025-06-17 01:08:00,3.126250,3.135630,3.125470,3.131580,120874.2589220
2025-06-17 01:09:00,3.131890,3.133960,3.128660,3.133720,36339.9045980
2025-06-17 01:10:00,3.133460,3.133460,3.130400,3.133260,34409.1238360
2025-06-17 01:11:00,3.132920,3.132940,3.129630,3.131010,25303.0663500
2025-06-17 01:12:00,3.130580,3.131730,3.129320,3.130580,19206.8882130
2025-06-17 01:13:00,3.130750,3.130750,3.126220,3.127280,30435.7489990
2025-06-17 01:14:00,3.127060,3.131280,3.126750,3.130610,23475.9779480
2025-06-17 01:15:00,3.130260,3.130260,3.126490,3.127060,15674.6408140
2025-06-17 01:16:00,3.126980,3.130200,3.126160,3.129620,47319.7492380
2025-06-17 01:17:00,3.129930,3.130820,3.127930,3.128340,28549.0942350
2025-06-17 01:18:00,3.128360,3.128660,3.126420,3.127700,38374.1332910
2025-06-17 01:19:00,3.127460,3.128990,3.123550,3.123730,31251.0249720
2025-06-17 01:20:00,3.123680,3.125770,3.122870,3.123550,54828.0945910
2025-06-17 01:21:00,3.123570,3.123830,3.121940,3.121940,45085.0225290
2025-06-17 01:22:00,3.121860,3.123530,3.121740,3.122450,22492.3620870
2025-06-17 01:23:00,3.122500,3.124820,3.121020,3.124820,32631.2385030
2025-06-17 01:24:00,3.124750,3.126030,3.122710,3.126030,13027.7939480
