open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.0439,0.0440,0.0438,0.0439,4428.1813
2025-06-17 00:01:00,0.0439,0.0440,0.0438,0.0439,6296.6644
2025-06-17 00:02:00,0.0439,0.0439,0.0438,0.0438,203.6242
2025-06-17 00:03:00,0.0438,0.0439,0.0438,0.0439,590.3766
2025-06-17 00:04:00,0.0439,0.0439,0.0438,0.0438,68.1332
2025-06-17 00:05:00,0.0438,0.0439,0.0438,0.0438,239.8749
2025-06-17 00:06:00,0.0438,0.0439,0.0438,0.0438,3208.1451
2025-06-17 00:07:00,0.0438,0.0439,0.0438,0.0439,276.5869
2025-06-17 00:08:00,0.0439,0.0439,0.0437,0.0438,2685.5082
2025-06-17 00:09:00,0.0437,0.0438,0.0437,0.0438,25.4069
2025-06-17 00:10:00,0.0438,0.0438,0.0438,0.0438,0
2025-06-17 00:11:00,0.0438,0.0438,0.0438,0.0438,19.4472
2025-06-17 00:12:00,0.0437,0.0438,0.0437,0.0437,249.0396
2025-06-17 00:13:00,0.0438,0.0438,0.0437,0.0437,609.3213
2025-06-17 00:14:00,0.0438,0.0438,0.0437,0.0438,1642.1933
2025-06-17 00:15:00,0.0437,0.0438,0.0437,0.0437,2374.2485
2025-06-17 00:16:00,0.0437,0.0438,0.0437,0.0437,544.5415
2025-06-17 00:17:00,0.0437,0.0438,0.0437,0.0437,266.8006
2025-06-17 00:18:00,0.0438,0.0438,0.0437,0.0438,152.3457
2025-06-17 00:19:00,0.0438,0.0438,0.0438,0.0438,81.0738
2025-06-17 00:20:00,0.0438,0.0438,0.0437,0.0438,19.0843
2025-06-17 00:21:00,0.0438,0.0438,0.0437,0.0438,62.3690
2025-06-17 00:22:00,0.0438,0.0438,0.0437,0.0437,46.8539
2025-06-17 00:23:00,0.0438,0.0438,0.0438,0.0438,126.7572
2025-06-17 00:24:00,0.0438,0.0438,0.0437,0.0437,104.9808
2025-06-17 00:25:00,0.0438,0.0438,0.0437,0.0438,570.6057
2025-06-17 00:26:00,0.0438,0.0438,0.0438,0.0438,167.0094
