open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.1657000,0.1660000,0.1656900,0.1659300,4710.5981700
2025-06-17 00:01:00,0.1660300,0.1663300,0.1659600,0.1663300,3141.4965000
2025-06-17 00:02:00,0.1663300,0.1664000,0.1661600,0.1661800,639.8238300
2025-06-17 00:03:00,0.1661800,0.1662400,0.1658800,0.1658800,2648.9944500
2025-06-17 00:04:00,0.1658900,0.1658900,0.1654200,0.1658900,5125.2990600
2025-06-17 00:05:00,0.1659300,0.1663100,0.1659300,0.1661600,4320.9281800
2025-06-17 00:06:00,0.1662600,0.1663500,0.1661700,0.1662000,728.9122700
2025-06-17 00:07:00,0.1662100,0.1663700,0.1662100,0.1663700,1406.5043800
2025-06-17 00:08:00,0.1663700,0.1663700,0.1659400,0.1661800,4924.2755900
2025-06-17 00:09:00,0.1662100,0.1662900,0.1661800,0.1662300,633.8719100
2025-06-17 00:10:00,0.1663100,0.1664600,0.1662500,0.1664500,1604.4241300
2025-06-17 00:11:00,0.1664500,0.1664500,0.1662900,0.1663800,3026.3323400
2025-06-17 00:12:00,0.1663900,0.1665300,0.1663800,0.1665300,1053.1106400
2025-06-17 00:13:00,0.1665100,0.1665300,0.1662300,0.1662300,2891.5688700
2025-06-17 00:14:00,0.1662300,0.1662500,0.1656900,0.1659100,3138.4114300
2025-06-17 00:15:00,0.1659400,0.1660200,0.1658000,0.1658000,1674.2989800
2025-06-17 00:16:00,0.1658100,0.1658100,0.1656700,0.1657100,1108.1597400
2025-06-17 00:17:00,0.1657100,0.1657100,0.1646500,0.1654100,13484.5590800
2025-06-17 00:18:00,0.1654500,0.1655000,0.1653100,0.1653600,5152.9136400
2025-06-17 00:19:00,0.1653600,0.1658800,0.1651400,0.1658700,5647.9750500
2025-06-17 00:20:00,0.1658500,0.1659900,0.1658000,0.1659900,2127.1239500
2025-06-17 00:21:00,0.1659600,0.1659600,0.1658800,0.1659000,822.9861300
2025-06-17 00:22:00,0.1659000,0.1664600,0.1658800,0.1663900,4282.0021200
2025-06-17 00:23:00,0.1664500,0.1666100,0.1664200,0.1666000,3088.4753600
2025-06-17 00:24:00,0.1666800,0.1666800,0.1665600,0.1666700,2192.8864400
2025-06-17 00:25:00,0.1666800,0.1670700,0.1666600,0.1668900,8948.3669500
2025-06-17 00:26:00,0.1668700,0.1669500,0.1667500,0.1669500,1807.8432300
2025-06-17 00:27:00,0.1669300,0.1677100,0.1668800,0.1674000,16889.8969200
2025-06-17 00:28:00,0.1673700,0.1674400,0.1672600,0.1673100,2034.8293100
2025-06-17 00:29:00,0.1673200,0.1673200,0.1672900,0.1673200,1681.2691500
2025-06-17 00:30:00,0.1673300,0.1675800,0.1673200,0.1673400,14620.8087800
2025-06-17 00:31:00,0.1673800,0.1676200,0.1671100,0.1676200,6966.0078100
2025-06-17 00:32:00,0.1676000,0.1679600,0.1674500,0.1674800,10455.7884400
2025-06-17 00:33:00,0.1674600,0.1674600,0.1672800,0.1673300,3633.6118900
