open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.0431840,0.0432300,0.0431840,0.0432220,1281.5545700
2025-06-17 00:01:00,0.0432260,0.0432600,0.0432120,0.0432510,1805.0685890
2025-06-17 00:02:00,0.0432330,0.0433490,0.0432290,0.0432870,5418.1013820
2025-06-17 00:03:00,0.0432960,0.0433230,0.0432230,0.0432810,2308.0135150
2025-06-17 00:04:00,0.0432720,0.0432720,0.0431700,0.0432300,1858.7069450
2025-06-17 00:05:00,0.0432400,0.0432400,0.0432130,0.0432210,149.6665020
2025-06-17 00:06:00,0.0432220,0.0432220,0.0431680,0.0431680,360.0878900
2025-06-17 00:07:00,0.0431680,0.0432180,0.0430160,0.0431810,6085.7863750
2025-06-17 00:08:00,0.0431640,0.0431840,0.0430360,0.0430860,1785.9385540
2025-06-17 00:09:00,0.0431030,0.0431050,0.0430970,0.0430970,18.7063820
2025-06-17 00:10:00,0.0431110,0.0431110,0.0430920,0.0430970,146.2195590
2025-06-17 00:11:00,0.0431060,0.0431270,0.0430050,0.0430720,1421.0110650
2025-06-17 00:12:00,0.0430720,0.0430920,0.0430680,0.0430920,2369.2832470
2025-06-17 00:13:00,0.0430870,0.0430870,0.0430690,0.0430690,73.7597870
2025-06-17 00:14:00,0.0430770,0.0430770,0.0430640,0.0430640,81.8768710
2025-06-17 00:15:00,0.0430740,0.0430820,0.0430560,0.0430600,172.3946470
2025-06-17 00:16:00,0.0430710,0.0430710,0.0430430,0.0430710,241.3270510
2025-06-17 00:17:00,0.0430760,0.0430790,0.0430720,0.0430780,30.7554600
2025-06-17 00:18:00,0.0430700,0.0430900,0.0430600,0.0430900,63.1837510
2025-06-17 00:19:00,0.0430880,0.0430940,0.0430770,0.0430810,29.7716060
2025-06-17 00:20:00,0.0430830,0.0431040,0.0430830,0.0431020,40.3785720
2025-06-17 00:21:00,0.0431130,0.0431730,0.0431120,0.0431580,260.0103410
2025-06-17 00:22:00,0.0431570,0.0431730,0.0431570,0.0431580,55.7685320
2025-06-17 00:23:00,0.0431680,0.0431790,0.0431590,0.0431790,16.0586590
2025-06-17 00:24:00,0.0431780,0.0431900,0.0431680,0.0431710,188.3173700
2025-06-17 00:25:00,0.0431770,0.0431900,0.0431590,0.0431680,162.1276740
2025-06-17 00:26:00,0.0431680,0.0431830,0.0431640,0.0431830,156.4183720
2025-06-17 00:27:00,0.0431820,0.0431830,0.0431820,0.0431820,89.9925660
2025-06-17 00:28:00,0.0431760,0.0431820,0.0431660,0.0431820,56.9894700
2025-06-17 00:29:00,0.0431860,0.0431860,0.0431860,0.0431860,10.8828720
2025-06-17 00:30:00,0.0431870,0.0431870,0.0431600,0.0431760,261.2167570
2025-06-17 00:31:00,0.0431800,0.0431830,0.0430960,0.0430960,753.7088250
2025-06-17 00:32:00,0.0430960,0.0430990,0.0430810,0.0430810,31.9732550
2025-06-17 00:33:00,0.0430890,0.0431100,0.0430890,0.0431100,179.6094050
2025-06-17 00:34:00,0.0431180,0.0431390,0.0430810,0.0430840,1020.0644140
2025-06-17 00:35:00,0.0431050,0.0431050,0.0430510,0.0430600,680.8521180
2025-06-17 00:36:00,0.0430550,0.0430550,0.0429430,0.0430060,2517.5952630
2025-06-17 00:37:00,0.0430210,0.0430290,0.0429830,0.0429830,56.0772870
2025-06-17 00:38:00,0.0430020,0.0430430,0.0430020,0.0430420,82.1096200
2025-06-17 00:39:00,0.0430320,0.0430740,0.0430320,0.0430740,509.1972010
2025-06-17 00:40:00,0.0430510,0.0430880,0.0430350,0.0430690,130.1642050
2025-06-17 00:41:00,0.0430950,0.0431080,0.0430950,0.0431080,117.8852560
2025-06-17 00:42:00,0.0430960,0.0430960,0.0430800,0.0430860,165.3458060
2025-06-17 00:43:00,0.0430740,0.0430950,0.0430740,0.0430950,84.5394690
2025-06-17 00:44:00,0.0431020,0.0431420,0.0431020,0.0431400,1089.2444960
2025-06-17 00:45:00,0.0431380,0.0431940,0.0431380,0.0431780,439.8555050
2025-06-17 00:46:00,0.0431600,0.0431950,0.0431600,0.0431730,47.2399160
2025-06-17 00:47:00,0.0431840,0.0431950,0.0431790,0.0431850,94.4937040
2025-06-17 00:48:00,0.0431890,0.0431890,0.0431810,0.0431890,182.1457290
2025-06-17 00:49:00,0.0431840,0.0431900,0.0431800,0.0431800,15.8920840
2025-06-17 00:50:00,0.0431800,0.0431800,0.0431800,0.0431800,0
2025-06-17 00:51:00,0.0431840,0.0431840,0.0431600,0.0431600,217.8615000
2025-06-17 00:52:00,0.0431600,0.0431750,0.0431580,0.0431640,81.6751450
2025-06-17 00:53:00,0.0431530,0.0431530,0.0431180,0.0431340,810.5167670
2025-06-17 00:54:00,0.0431350,0.0431350,0.0431340,0.0431340,249.6597610
2025-06-17 00:55:00,0.0431350,0.0431350,0.0429250,0.0430010,10880.9698410
2025-06-17 00:56:00,0.0430170,0.0430880,0.0430170,0.0430510,2054.7051650
2025-06-17 00:57:00,0.0431000,0.0431080,0.0430780,0.0430810,185.9446970
2025-06-17 00:58:00,0.0430640,0.0430640,0.0430640,0.0430640,7.0194320
2025-06-17 00:59:00,0.0430640,0.0430650,0.0430640,0.0430650,185.9097710
2025-06-17 01:00:00,0.0430760,0.0431540,0.0430730,0.0431320,3867.1906910
2025-06-17 01:01:00,0.0431410,0.0431660,0.0431300,0.0431370,2882.4979680
2025-06-17 01:02:00,0.0431220,0.0431560,0.0431130,0.0431470,1207.6289600
2025-06-17 01:03:00,0.0431240,0.0431370,0.0431240,0.0431320,236.7948550
2025-06-17 01:04:00,0.0431210,0.0431350,0.0431160,0.0431160,233.4823880
2025-06-17 01:05:00,0.0431040,0.0431200,0.0431040,0.0431120,145.7361610
2025-06-17 01:06:00,0.0431000,0.0431000,0.0430980,0.0430980,79.9071420
2025-06-17 01:07:00,0.0430980,0.0431070,0.0430950,0.0431010,126.2332800
2025-06-17 01:08:00,0.0431000,0.0431840,0.0431000,0.0431260,611.1109140
2025-06-17 01:09:00,0.0431330,0.0431400,0.0431200,0.0431380,143.7582990
2025-06-17 01:10:00,0.0431180,0.0431180,0.0430880,0.0431040,449.3797360
2025-06-17 01:11:00,0.0431050,0.0431110,0.0430810,0.0430920,109.0688180
2025-06-17 01:12:00,0.0430990,0.0431060,0.0430800,0.0430800,54.0830400
2025-06-17 01:13:00,0.0430760,0.0430760,0.0430360,0.0430360,785.4564080
2025-06-17 01:14:00,0.0430260,0.0430570,0.0429940,0.0429940,463.3795660
2025-06-17 01:15:00,0.0430150,0.0430150,0.0429910,0.0430100,140.9581090
2025-06-17 01:16:00,0.0430010,0.0430050,0.0429850,0.0429940,179.5176120
2025-06-17 01:17:00,0.0430000,0.0430190,0.0429840,0.0430080,200.8792110
2025-06-17 01:18:00,0.0429910,0.0430140,0.0429800,0.0430140,155.3728530
2025-06-17 01:19:00,0.0430130,0.0430130,0.0429760,0.0429760,143.8336390
2025-06-17 01:20:00,0.0429690,0.0430280,0.0429690,0.0430280,333.9158560
2025-06-17 01:21:00,0.0430160,0.0430170,0.0429980,0.0429980,68.4620240
2025-06-17 01:22:00,0.0429970,0.0430260,0.0429970,0.0430040,47.2671860
2025-06-17 01:23:00,0.0430140,0.0431050,0.0430140,0.0431020,5675.0187090
2025-06-17 01:24:00,0.0431020,0.0431020,0.0430630,0.0430960,236.2525800
2025-06-17 01:25:00,0.0431030,0.0431050,0.0430940,0.0430940,34.6964030
2025-06-17 01:26:00,0.0430810,0.0431130,0.0430810,0.0431040,83.8323040
2025-06-17 01:27:00,0.0431040,0.0431280,0.0430970,0.0431280,118.1658920
2025-06-17 01:28:00,0.0431200,0.0431740,0.0431200,0.0431340,3268.2587100
2025-06-17 01:29:00,0.0431380,0.0431880,0.0431370,0.0431770,1508.1161280
2025-06-17 01:30:00,0.0431790,0.0432400,0.0431710,0.0432190,2939.6341880
2025-06-17 01:31:00,0.0432040,0.0432040,0.0430820,0.0430850,1009.6912250
2025-06-17 01:32:00,0.0430700,0.0430700,0.0430190,0.0430420,386.0521680
2025-06-17 01:33:00,0.0430420,0.0430440,0.0430310,0.0430350,617.5040590
2025-06-17 01:34:00,0.0430360,0.0430430,0.0430300,0.0430410,284.3368200
2025-06-17 01:35:00,0.0430430,0.0430430,0.0429750,0.0429880,265.2478610
2025-06-17 01:36:00,0.0429650,0.0429870,0.0426700,0.0427910,18616.3291020
2025-06-17 01:37:00,0.0428170,0.0428330,0.0426690,0.0426750,5176.6162010
2025-06-17 01:38:00,0.0426920,0.0427490,0.0425670,0.0425770,14351.9376900
2025-06-17 01:39:00,0.0425830,0.0425850,0.0425170,0.0425530,2921.8007410
2025-06-17 01:40:00,0.0425440,0.0425560,0.0424520,0.0425020,3265.6345110
2025-06-17 01:41:00,0.0425210,0.0425210,0.0424530,0.0424600,1282.6702900
2025-06-17 01:42:00,0.0424550,0.0424760,0.0424010,0.0424460,2050.4887830
2025-06-17 01:43:00,0.0424420,0.0425280,0.0424000,0.0425280,5667.8789940
2025-06-17 01:44:00,0.0424910,0.0424910,0.0421600,0.0421680,39326.6573240
2025-06-17 01:45:00,0.0421680,0.0422380,0.0420590,0.0421820,18639.7112200
