open_time,open,high,low,close,volume
2025-06-17 00:00:00,21.485,21.492,21.481,21.481,14628.5315
2025-06-17 00:01:00,21.481,21.502,21.480,21.488,17392.7831
2025-06-17 00:02:00,21.489,21.493,21.485,21.493,10538.1851
2025-06-17 00:03:00,21.493,21.502,21.479,21.483,5047.3526
2025-06-17 00:04:00,21.482,21.482,21.436,21.444,16636.1930
2025-06-17 00:05:00,21.444,21.449,21.425,21.440,25013.8816
2025-06-17 00:06:00,21.440,21.441,21.419,21.424,11579.8989
2025-06-17 00:07:00,21.423,21.436,21.416,21.422,38621.9668
2025-06-17 00:08:00,21.420,21.420,21.387,21.394,48437.2358
2025-06-17 00:09:00,21.395,21.406,21.395,21.399,9754.8501
2025-06-17 00:10:00,21.399,21.402,21.396,21.402,16048.7952
2025-06-17 00:11:00,21.404,21.417,21.404,21.408,16415.5225
2025-06-17 00:12:00,21.406,21.418,21.382,21.417,41850.3374
2025-06-17 00:13:00,21.416,21.417,21.405,21.407,8725.5471
2025-06-17 00:14:00,21.407,21.425,21.407,21.422,26485.2442
2025-06-17 00:15:00,21.423,21.423,21.394,21.408,42444.8696
2025-06-17 00:16:00,21.410,21.418,21.406,21.415,15718.7651
2025-06-17 00:17:00,21.415,21.437,21.415,21.418,16318.3732
2025-06-17 00:18:00,21.420,21.427,21.411,21.426,22830.4099
2025-06-17 00:19:00,21.425,21.441,21.425,21.428,11399.2664
2025-06-17 00:20:00,21.428,21.428,21.415,21.424,14073.5172
2025-06-17 00:21:00,21.424,21.452,21.424,21.452,10288.9151
2025-06-17 00:22:00,21.453,21.453,21.446,21.447,3605.8879
2025-06-17 00:23:00,21.447,21.454,21.447,21.449,8910.3071
2025-06-17 00:24:00,21.450,21.450,21.418,21.418,24275.6531
2025-06-17 00:25:00,21.417,21.433,21.417,21.424,40717.1911
2025-06-17 00:26:00,21.424,21.426,21.419,21.421,12825.3724
2025-06-17 00:27:00,21.421,21.440,21.421,21.440,1000.6624
2025-06-17 00:28:00,21.439,21.457,21.439,21.456,4637.0131
2025-06-17 00:29:00,21.457,21.457,21.454,21.455,3788.9947
2025-06-17 00:30:00,21.455,21.455,21.431,21.431,12573.3139
2025-06-17 00:31:00,21.432,21.432,21.390,21.390,7679.2722
2025-06-17 00:32:00,21.389,21.403,21.387,21.396,9204.0602
2025-06-17 00:33:00,21.394,21.405,21.392,21.401,11127.6820
2025-06-17 00:34:00,21.400,21.400,21.373,21.392,20980.7355
2025-06-17 00:35:00,21.393,21.393,21.367,21.367,21142.4920
2025-06-17 00:36:00,21.367,21.367,21.317,21.357,115245.1804
2025-06-17 00:37:00,21.358,21.359,21.354,21.358,14228.3200
2025-06-17 00:38:00,21.358,21.392,21.358,21.390,23095.0718
2025-06-17 00:39:00,21.390,21.399,21.389,21.393,14949.4806
2025-06-17 00:40:00,21.394,21.405,21.385,21.390,23858.3803
2025-06-17 00:41:00,21.389,21.410,21.389,21.402,16507.4562
2025-06-17 00:42:00,21.400,21.400,21.373,21.374,21676.9960
2025-06-17 00:43:00,21.376,21.381,21.373,21.373,13969.5979
2025-06-17 00:44:00,21.376,21.392,21.373,21.386,23787.1113
2025-06-17 00:45:00,21.387,21.392,21.384,21.392,12218.9791
2025-06-17 00:46:00,21.393,21.398,21.385,21.398,18153.6139
2025-06-17 00:47:00,21.398,21.402,21.397,21.399,7117.8086
2025-06-17 00:48:00,21.398,21.401,21.396,21.401,8855.0463
2025-06-17 00:49:00,21.401,21.401,21.392,21.396,14826.2769
2025-06-17 00:50:00,21.395,21.396,21.391,21.391,8030.9246
2025-06-17 00:51:00,21.390,21.390,21.365,21.365,13030.3941
2025-06-17 00:52:00,21.367,21.367,21.352,21.353,9906.7963
2025-06-17 00:53:00,21.353,21.353,21.338,21.338,8881.0725
2025-06-17 00:54:00,21.339,21.339,21.317,21.317,21015.5152
2025-06-17 00:55:00,21.317,21.317,21.299,21.299,63566.0802
2025-06-17 00:56:00,21.304,21.325,21.304,21.325,33238.3663
2025-06-17 00:57:00,21.324,21.324,21.319,21.322,11630.6996
2025-06-17 00:58:00,21.323,21.323,21.288,21.288,20287.1656
2025-06-17 00:59:00,21.289,21.321,21.288,21.320,26090.1169
2025-06-17 01:00:00,21.319,21.341,21.307,21.327,31829.6328
2025-06-17 01:01:00,21.329,21.335,21.296,21.310,34287.9836
2025-06-17 01:02:00,21.311,21.335,21.305,21.317,47674.5034
2025-06-17 01:03:00,21.312,21.364,21.311,21.346,30975.7071
2025-06-17 01:04:00,21.345,21.370,21.343,21.345,18341.0406
2025-06-17 01:05:00,21.345,21.370,21.344,21.344,13737.7821
2025-06-17 01:06:00,21.343,21.343,21.317,21.319,28792.8217
2025-06-17 01:07:00,21.324,21.328,21.306,21.315,41285.9880
2025-06-17 01:08:00,21.311,21.399,21.311,21.374,34344.2388
2025-06-17 01:09:00,21.374,21.374,21.346,21.363,10479.3100
2025-06-17 01:10:00,21.366,21.366,21.341,21.354,14429.9970
2025-06-17 01:11:00,21.352,21.353,21.329,21.339,6383.1442
2025-06-17 01:12:00,21.337,21.349,21.331,21.344,9887.3613
2025-06-17 01:13:00,21.347,21.347,21.318,21.318,17863.1419
2025-06-17 01:14:00,21.316,21.357,21.310,21.348,15147.6016
2025-06-17 01:15:00,21.347,21.347,21.323,21.334,10528.8719
2025-06-17 01:16:00,21.335,21.349,21.329,21.340,10643.1219
2025-06-17 01:17:00,21.337,21.346,21.324,21.330,13202.4386
2025-06-17 01:18:00,21.330,21.353,21.329,21.350,15198.4910
2025-06-17 01:19:00,21.348,21.351,21.316,21.316,13412.6946
2025-06-17 01:20:00,21.315,21.337,21.311,21.325,9671.5949
2025-06-17 01:21:00,21.324,21.326,21.311,21.324,11283.7234
2025-06-17 01:22:00,21.322,21.332,21.317,21.325,11871.8733
2025-06-17 01:23:00,21.325,21.345,21.320,21.336,23428.9546
2025-06-17 01:24:00,21.334,21.334,21.318,21.332,9911.3334
2025-06-17 01:25:00,21.334,21.340,21.313,21.320,4410.0349
2025-06-17 01:26:00,21.322,21.342,21.322,21.326,6544.6108
2025-06-17 01:27:00,21.324,21.350,21.321,21.348,7875.1873
2025-06-17 01:28:00,21.346,21.347,21.331,21.331,4731.6194
2025-06-17 01:29:00,21.331,21.348,21.331,21.346,2974.7588
2025-06-17 01:30:00,21.344,21.352,21.334,21.334,8198.8961
2025-06-17 01:31:00,21.332,21.332,21.266,21.269,36447.4604
2025-06-17 01:32:00,21.271,21.280,21.228,21.228,29132.5745
2025-06-17 01:33:00,21.226,21.234,21.205,21.224,16847.4380
2025-06-17 01:34:00,21.223,21.232,21.213,21.232,16178.6944
2025-06-17 01:35:00,21.230,21.230,21.192,21.193,23921.8751
2025-06-17 01:36:00,21.192,21.200,21.120,21.151,88117.7614
2025-06-17 01:37:00,21.151,21.157,21.022,21.075,160116.5762
2025-06-17 01:38:00,21.076,21.104,21.035,21.050,107173.0286
2025-06-17 01:39:00,21.049,21.049,21.000,21.027,134850.8463
2025-06-17 01:40:00,21.021,21.026,20.944,20.983,158279.5892
2025-06-17 01:41:00,20.983,20.995,20.935,20.962,46318.6946
2025-06-17 01:42:00,20.959,20.959,20.849,20.871,237557.4819
2025-06-17 01:43:00,20.870,20.902,20.817,20.901,100634.7390
2025-06-17 01:44:00,20.900,20.900,20.712,20.714,398111.8529
2025-06-17 01:45:00,20.717,20.825,20.697,20.784,310722.5473
2025-06-17 01:46:00,20.789,20.855,20.742,20.833,202706.8792
2025-06-17 01:47:00,20.831,20.851,20.672,20.717,194224.1737
2025-06-17 01:48:00,20.714,20.736,20.622,20.684,230056.0566
2025-06-17 01:49:00,20.686,20.690,20.546,20.587,292930.4196
2025-06-17 01:50:00,20.590,20.630,20.532,20.596,124565.0962
2025-06-17 01:51:00,20.595,20.631,20.559,20.629,115137.8845
2025-06-17 01:52:00,20.630,20.699,20.608,20.691,67466.9081
2025-06-17 01:53:00,20.691,20.738,20.691,20.730,43494.0462
2025-06-17 01:54:00,20.729,20.772,20.711,20.752,67337.8894
2025-06-17 01:55:00,20.755,20.774,20.695,20.712,90495.2352
2025-06-17 01:56:00,20.711,20.727,20.669,20.709,83248.1697
2025-06-17 01:57:00,20.707,20.780,20.702,20.759,32493.2152
2025-06-17 01:58:00,20.760,20.776,20.732,20.732,58987.6076
2025-06-17 01:59:00,20.731,20.764,20.715,20.725,80526.7607
2025-06-17 02:00:00,20.723,20.747,20.706,20.736,89985.5090
2025-06-17 02:01:00,20.729,20.744,20.695,20.695,60195.1554
2025-06-17 02:02:00,20.694,20.726,20.624,20.641,121307.7862
2025-06-17 02:03:00,20.642,20.698,20.631,20.686,35085.1946
2025-06-17 02:04:00,20.687,20.739,20.682,20.705,38849.2775
2025-06-17 02:05:00,20.704,20.743,20.688,20.728,41168.8913
2025-06-17 02:06:00,20.725,20.730,20.679,20.710,25019.9366
2025-06-17 02:07:00,20.711,20.752,20.711,20.751,22520.8764
2025-06-17 02:08:00,20.752,20.854,20.752,20.841,121542.6408
2025-06-17 02:09:00,20.841,20.892,20.819,20.825,57031.7818
2025-06-17 02:10:00,20.828,20.846,20.787,20.795,34683.9230
2025-06-17 02:11:00,20.800,20.850,20.800,20.833,36470.9145
2025-06-17 02:12:00,20.832,20.854,20.818,20.852,25546.1165
2025-06-17 02:13:00,20.855,20.875,20.850,20.856,13345.9171
2025-06-17 02:14:00,20.857,20.871,20.826,20.855,20209.4448
2025-06-17 02:15:00,20.856,20.872,20.847,20.865,25137.2718
2025-06-17 02:16:00,20.865,20.936,20.861,20.907,96606.8868
2025-06-17 02:17:00,20.906,20.906,20.818,20.818,49407.5797
2025-06-17 02:18:00,20.817,20.821,20.776,20.792,44547.2957
2025-06-17 02:19:00,20.791,20.791,20.728,20.738,46384.2297
2025-06-17 02:20:00,20.739,20.810,20.732,20.796,32721.3410
2025-06-17 02:21:00,20.794,20.812,20.784,20.801,33632.2067
2025-06-17 02:22:00,20.800,20.804,20.776,20.776,15727.3245
2025-06-17 02:23:00,20.775,20.777,20.757,20.758,11271.7470
2025-06-17 02:24:00,20.760,20.794,20.758,20.783,48469.6061
2025-06-17 02:25:00,20.784,20.798,20.742,20.754,67600.4546
2025-06-17 02:26:00,20.752,20.806,20.747,20.806,17409.0034
2025-06-17 02:27:00,20.808,20.854,20.805,20.832,13978.7939
2025-06-17 02:28:00,20.832,20.834,20.778,20.778,51943.7527
2025-06-17 02:29:00,20.776,20.806,20.772,20.799,19605.8206
2025-06-17 02:30:00,20.802,20.827,20.791,20.824,11612.8953
2025-06-17 02:31:00,20.824,20.824,20.815,20.822,6191.3985
2025-06-17 02:32:00,20.819,20.819,20.782,20.782,23826.5292
2025-06-17 02:33:00,20.781,20.781,20.728,20.738,24470.0281
2025-06-17 02:34:00,20.733,20.746,20.704,20.718,24561.2663
2025-06-17 02:35:00,20.716,20.716,20.640,20.701,206315.9962
2025-06-17 02:36:00,20.700,20.727,20.691,20.703,32707.7520
2025-06-17 02:37:00,20.703,20.769,20.698,20.757,13925.3040
2025-06-17 02:38:00,20.758,20.781,20.742,20.742,11514.6054
2025-06-17 02:39:00,20.741,20.757,20.737,20.747,8451.1434
2025-06-17 02:40:00,20.744,20.744,20.713,20.732,26995.7168
2025-06-17 02:41:00,20.724,20.724,20.678,20.682,19441.6235
2025-06-17 02:42:00,20.682,20.699,20.659,20.660,20196.3222
2025-06-17 02:43:00,20.664,20.697,20.664,20.680,54831.3208
2025-06-17 02:44:00,20.678,20.693,20.660,20.679,29974.6569
2025-06-17 02:45:00,20.677,20.694,20.656,20.668,31880.3673
2025-06-17 02:46:00,20.667,20.706,20.653,20.653,25899.4532
2025-06-17 02:47:00,20.652,20.673,20.608,20.610,52134.4915
2025-06-17 02:48:00,20.610,20.613,20.574,20.606,66559.5623
2025-06-17 02:49:00,20.606,20.610,20.568,20.576,41950.7805
2025-06-17 02:50:00,20.575,20.581,20.510,20.519,95035.4286
2025-06-17 02:51:00,20.521,20.550,20.508,20.550,39361.6867
2025-06-17 02:52:00,20.549,20.559,20.518,20.544,23321.4387
2025-06-17 02:53:00,20.543,20.588,20.504,20.521,28411.2978
2025-06-17 02:54:00,20.521,20.521,20.397,20.492,274656.5787
2025-06-17 02:55:00,20.490,20.490,20.419,20.430,57138.1092
2025-06-17 02:56:00,20.428,20.432,20.389,20.424,87757.1829
2025-06-17 02:57:00,20.420,20.420,20.365,20.373,74126.6075
2025-06-17 02:58:00,20.371,20.386,20.344,20.355,66395.1772
2025-06-17 02:59:00,20.353,20.394,20.310,20.383,177654.8988
2025-06-17 03:00:00,20.383,20.390,20.294,20.311,110178.8571
2025-06-17 03:01:00,20.308,20.309,20.207,20.248,253904.5765
2025-06-17 03:02:00,20.248,20.289,20.220,20.284,116420.4477
2025-06-17 03:03:00,20.281,20.291,20.230,20.250,47378.5764
2025-06-17 03:04:00,20.253,20.267,20.180,20.234,128543.3049
2025-06-17 03:05:00,20.236,20.295,20.219,20.272,135246.9474
2025-06-17 03:06:00,20.266,20.272,20.166,20.170,218596.1397
2025-06-17 03:07:00,20.176,20.196,20.120,20.173,180862.3037
2025-06-17 03:08:00,20.175,20.251,20.131,20.248,132061.9030
2025-06-17 03:09:00,20.249,20.249,20.109,20.128,216708.4524
2025-06-17 03:10:00,20.119,20.256,20.119,20.204,64640.7614
2025-06-17 03:11:00,20.202,20.215,20.129,20.141,95885.0383
2025-06-17 03:12:00,20.140,20.182,20.102,20.166,126328.7110
2025-06-17 03:13:00,20.167,20.197,20.091,20.096,94805.9507
2025-06-17 03:14:00,20.093,20.175,20.088,20.137,96982.3330
2025-06-17 03:15:00,20.138,20.212,20.059,20.212,237491.5778
2025-06-17 03:16:00,20.214,20.303,20.184,20.295,110650.6879
2025-06-17 03:17:00,20.297,20.323,20.273,20.297,78971.1220
2025-06-17 03:18:00,20.299,20.322,20.265,20.280,60631.2312
2025-06-17 03:19:00,20.281,20.348,20.268,20.348,58167.4432
2025-06-17 03:20:00,20.347,20.396,20.324,20.378,88771.4625
2025-06-17 03:21:00,20.377,20.419,20.372,20.384,40268.6636
2025-06-17 03:22:00,20.383,20.441,20.370,20.421,75364.6852
2025-06-17 03:23:00,20.419,20.455,20.386,20.425,117165.0696
2025-06-17 03:24:00,20.424,20.450,20.384,20.387,71352.8658
2025-06-17 03:25:00,20.384,20.434,20.381,20.425,33046.1230
2025-06-17 03:26:00,20.429,20.431,20.392,20.418,32502.1660
2025-06-17 03:27:00,20.418,20.628,20.413,20.584,357776.7266
2025-06-17 03:28:00,20.580,20.592,20.526,20.528,184683.6419
2025-06-17 03:29:00,20.526,20.593,20.499,20.592,207030.0977
2025-06-17 03:30:00,20.586,20.664,20.578,20.614,253466.9987
2025-06-17 03:31:00,20.616,20.616,20.508,20.508,153653.7055
2025-06-17 03:32:00,20.507,20.594,20.502,20.567,79160.3620
2025-06-17 03:33:00,20.561,20.576,20.516,20.516,39143.7363
2025-06-17 03:34:00,20.514,20.557,20.500,20.529,59761.7624
2025-06-17 03:35:00,20.525,20.563,20.505,20.545,134632.8307
2025-06-17 03:36:00,20.544,20.581,20.504,20.506,61100.8285
2025-06-17 03:37:00,20.507,20.563,20.507,20.510,33893.5839
2025-06-17 03:38:00,20.511,20.535,20.462,20.517,51129.7450
2025-06-17 03:39:00,20.513,20.537,20.494,20.514,25140.0961
2025-06-17 03:40:00,20.514,20.519,20.479,20.500,36061.3801
2025-06-17 03:41:00,20.502,20.568,20.502,20.554,25902.2616
2025-06-17 03:42:00,20.553,20.559,20.502,20.532,23338.7545
2025-06-17 03:43:00,20.534,20.540,20.502,20.507,11877.2822
2025-06-17 03:44:00,20.507,20.509,20.429,20.467,60660.9763
2025-06-17 03:45:00,20.468,20.526,20.458,20.526,25670.4615
2025-06-17 03:46:00,20.526,20.543,20.508,20.532,14753.2869
2025-06-17 03:47:00,20.533,20.543,20.508,20.511,11969.9127
2025-06-17 03:48:00,20.508,20.560,20.508,20.560,14696.0017
2025-06-17 03:49:00,20.561,20.615,20.549,20.612,47759.0140
2025-06-17 03:50:00,20.615,20.675,20.615,20.670,104805.9581
2025-06-17 03:51:00,20.674,20.701,20.648,20.698,46114.5967
2025-06-17 03:52:00,20.693,20.700,20.651,20.689,57268.1523
2025-06-17 03:53:00,20.686,20.725,20.683,20.711,40426.6307
2025-06-17 03:54:00,20.711,20.726,20.704,20.705,49258.0564
2025-06-17 03:55:00,20.710,20.765,20.710,20.760,87813.7283
2025-06-17 03:56:00,20.761,20.777,20.736,20.739,52574.8847
2025-06-17 03:57:00,20.746,20.774,20.737,20.774,59901.7302
2025-06-17 03:58:00,20.775,20.779,20.744,20.769,30565.6829
2025-06-17 03:59:00,20.766,20.795,20.765,20.778,76079.6148
2025-06-17 04:00:00,20.780,20.816,20.747,20.758,80722.2837
2025-06-17 04:01:00,20.752,20.756,20.703,20.707,27558.5193
