open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.1645700,0.1647800,0.1645700,0.1647300,56244.3228900
2025-06-17 00:01:00,0.1647600,0.1651200,0.1647400,0.1650600,123227.0593000
2025-06-17 00:02:00,0.1650700,0.1653000,0.1650500,0.1652000,81574.4303300
2025-06-17 00:03:00,0.1652100,0.1655000,0.1651500,0.1651600,80377.5494400
2025-06-17 00:04:00,0.1651500,0.1651500,0.1644400,0.1645800,169794.8102300
2025-06-17 00:05:00,0.1646000,0.1648700,0.1644800,0.1648500,51238.7041100
2025-06-17 00:06:00,0.1648300,0.1648300,0.1644500,0.1644900,90979.8883300
2025-06-17 00:07:00,0.1644900,0.1645900,0.1644100,0.1645200,51504.9502400
2025-06-17 00:08:00,0.1645200,0.1645700,0.1638400,0.1639000,127744.6812300
2025-06-17 00:09:00,0.1639000,0.1640400,0.1637500,0.1638800,82925.7166300
2025-06-17 00:10:00,0.1638800,0.1640700,0.1636400,0.1640700,150695.4882700
2025-06-17 00:11:00,0.1640800,0.1650100,0.1640800,0.1645000,309618.4927700
2025-06-17 00:12:00,0.1645000,0.1650000,0.1645000,0.1646700,127245.6209400
2025-06-17 00:13:00,0.1646800,0.1647200,0.1643500,0.1644400,65293.9323300
2025-06-17 00:14:00,0.1644400,0.1647500,0.1644400,0.1646800,61685.1376000
2025-06-17 00:15:00,0.1646900,0.1650800,0.1642300,0.1644600,205343.4764900
2025-06-17 00:16:00,0.1644600,0.1645400,0.1642400,0.1643100,32080.5742700
2025-06-17 00:17:00,0.1643200,0.1646400,0.1641300,0.1641900,58269.6931900
2025-06-17 00:18:00,0.1642000,0.1642900,0.1638700,0.1642500,51581.1413400
2025-06-17 00:19:00,0.1642700,0.1643200,0.1641200,0.1641900,24511.3791300
2025-06-17 00:20:00,0.1641600,0.1641900,0.1640400,0.1641400,15789.8011200
2025-06-17 00:21:00,0.1641500,0.1646400,0.1641500,0.1642900,90963.8566000
2025-06-17 00:22:00,0.1642800,0.1644100,0.1642800,0.1643100,12678.6613000
2025-06-17 00:23:00,0.1643200,0.1643600,0.1641900,0.1643400,21851.4359400
2025-06-17 00:24:00,0.1643400,0.1644300,0.1641200,0.1641200,38379.3889500
2025-06-17 00:25:00,0.1641200,0.1646400,0.1641200,0.1644500,115824.0852900
2025-06-17 00:26:00,0.1644700,0.1648100,0.1644700,0.1647700,57440.9130600
2025-06-17 00:27:00,0.1647700,0.1654100,0.1647600,0.1653200,99099.7758700
2025-06-17 00:28:00,0.1653300,0.1654600,0.1652700,0.1654300,51778.6752700
2025-06-17 00:29:00,0.1654400,0.1654400,0.1652900,0.1652900,59850.8348400
2025-06-17 00:30:00,0.1652900,0.1652900,0.1649400,0.1650400,61236.4867400
2025-06-17 00:31:00,0.1650400,0.1650600,0.1647000,0.1647100,32243.7663400
2025-06-17 00:32:00,0.1647200,0.1648500,0.1647100,0.1647800,46073.0985700
2025-06-17 00:33:00,0.1647700,0.1648600,0.1646600,0.1647500,50477.6317400
2025-06-17 00:34:00,0.1647500,0.1647700,0.1641400,0.1644200,75005.3008100
2025-06-17 00:35:00,0.1644300,0.1645700,0.1639100,0.1639400,87227.7645600
2025-06-17 00:36:00,0.1639400,0.1639600,0.1635700,0.1636800,141075.6433700
2025-06-17 00:37:00,0.1636800,0.1638600,0.1635100,0.1638600,75316.8244300
2025-06-17 00:38:00,0.1638900,0.1642500,0.1638900,0.1641900,48530.4127200
2025-06-17 00:39:00,0.1641800,0.1650300,0.1639400,0.1643400,167968.4433000
2025-06-17 00:40:00,0.1643300,0.1647800,0.1642100,0.1647800,37770.8433600
2025-06-17 00:41:00,0.1647800,0.1649600,0.1642500,0.1642900,103522.4260300
2025-06-17 00:42:00,0.1642800,0.1644000,0.1642400,0.1643500,15016.0365700
2025-06-17 00:43:00,0.1643600,0.1644200,0.1643300,0.1644100,7754.3199800
2025-06-17 00:44:00,0.1644100,0.1646800,0.1643600,0.1646800,13915.4662200
2025-06-17 00:45:00,0.1646800,0.1651200,0.1646700,0.1651000,63515.2279800
2025-06-17 00:46:00,0.1651000,0.1651600,0.1650300,0.1651600,16580.8010500
2025-06-17 00:47:00,0.1651700,0.1651900,0.1650700,0.1651100,27725.9268000
2025-06-17 00:48:00,0.1651500,0.1653500,0.1651300,0.1653500,54922.6993400
2025-06-17 00:49:00,0.1653600,0.1655600,0.1653600,0.1654000,44639.9673300
2025-06-17 00:50:00,0.1654100,0.1654800,0.1651900,0.1654000,48806.3858100
2025-06-17 00:51:00,0.1654100,0.1657300,0.1654100,0.1656200,63341.0464900
2025-06-17 00:52:00,0.1656200,0.1656200,0.1655400,0.1655800,22604.0537400
2025-06-17 00:53:00,0.1655800,0.1655800,0.1654400,0.1654900,27519.0581800
2025-06-17 00:54:00,0.1654400,0.1656600,0.1653900,0.1656600,38738.5632500
2025-06-17 00:55:00,0.1656700,0.1661600,0.1656700,0.1657700,148345.0261000
