open_time,open,high,low,close,volume
2025-06-18 15:45:00,0.0090450,0.0096530,0.0089090,0.0090980,305589.3116700
2025-06-18 15:46:00,0.0091360,0.0092540,0.0088810,0.0089420,511995.5964080
2025-06-18 15:47:00,0.0089490,0.0090000,0.0087170,0.0087980,605233.5524090
2025-06-18 15:48:00,0.0087990,0.0089870,0.0087850,0.0089390,270093.9817990
2025-06-18 15:49:00,0.0089390,0.0089830,0.0087760,0.0089370,375854.5992640
2025-06-18 15:50:00,0.0089440,0.0090400,0.0088020,0.0088900,484990.6230090
2025-06-18 15:51:00,0.0088820,0.0088820,0.0086650,0.0088140,544701.9810640
2025-06-18 15:52:00,0.0088100,0.0088390,0.0086650,0.0086720,379024.4387620
2025-06-18 15:53:00,0.0086720,0.0088530,0.0086720,0.0088030,375955.9059420
2025-06-18 15:54:00,0.0088060,0.0089180,0.0087440,0.0088580,446792.1382310
2025-06-18 15:55:00,0.0088580,0.0090000,0.0088580,0.0089940,333994.0223860
2025-06-18 15:56:00,0.0089990,0.0091430,0.0089610,0.0090470,448463.3952580
2025-06-18 15:57:00,0.0090440,0.0091000,0.0089800,0.0090300,393960.4840310
2025-06-18 15:58:00,0.0090300,0.0092330,0.0089980,0.0091350,489814.3364420
2025-06-18 15:59:00,0.0091360,0.0093400,0.0090720,0.0092570,773843.6905160
2025-06-18 16:00:00,0.0092520,0.0093490,0.0091220,0.0091680,975192.3102070
2025-06-18 16:01:00,0.0091600,0.0091940,0.0089100,0.0090230,627626.0114210
2025-06-18 16:02:00,0.0090240,0.0091740,0.0090200,0.0091270,261287.4010360
2025-06-18 16:03:00,0.0091220,0.0091290,0.0090000,0.0090220,298302.0247760
2025-06-18 16:04:00,0.0090240,0.0090970,0.0089060,0.0090090,552869.1264950
2025-06-18 16:05:00,0.0090090,0.0090760,0.0089820,0.0090530,238646.4547820
2025-06-18 16:06:00,0.0090470,0.0090600,0.0089950,0.0090060,205173.5314880
2025-06-18 16:07:00,0.0090060,0.0091560,0.0089510,0.0091050,341920.0545640
2025-06-18 16:08:00,0.0091040,0.0091120,0.0089000,0.0089310,468395.9911820
2025-06-18 16:09:00,0.0089300,0.0089970,0.0089020,0.0089580,306336.8824450
2025-06-18 16:10:00,0.0089640,0.0091490,0.0089530,0.0090520,558815.7959280
2025-06-18 16:11:00,0.0090550,0.0090750,0.0090000,0.0090240,212501.7514420
2025-06-18 16:12:00,0.0090270,0.0090410,0.0089930,0.0090100,146428.7953110
2025-06-18 16:13:00,0.0090100,0.0090480,0.0089960,0.0090290,172579.1616600
2025-06-18 16:14:00,0.0090290,0.0090520,0.0090210,0.0090270,153883.8005790
2025-06-18 16:15:00,0.0090270,0.0090590,0.0089490,0.0090010,430411.3320830
2025-06-18 16:16:00,0.0090010,0.0090060,0.0089010,0.0089130,256364.9755560
2025-06-18 16:17:00,0.0089130,0.0089180,0.0087140,0.0087840,710146.6090190
2025-06-18 16:18:00,0.0087790,0.0088000,0.0087410,0.0087550,269226.6059960
2025-06-18 16:19:00,0.0087550,0.0088800,0.0087550,0.0088800,219836.7766830
2025-06-18 16:20:00,0.0088800,0.0089930,0.0088700,0.0089590,340818.1816930
2025-06-18 16:21:00,0.0089590,0.0089630,0.0088640,0.0088720,299607.9725350
2025-06-18 16:22:00,0.0088720,0.0089410,0.0088720,0.0089250,135866.5184510
2025-06-18 16:23:00,0.0089280,0.0091400,0.0089260,0.0091100,554055.8639030
2025-06-18 16:24:00,0.0091100,0.0091210,0.0090300,0.0090430,251929.3295710
2025-06-18 16:25:00,0.0090450,0.0091270,0.0090310,0.0090950,282144.8132480
2025-06-18 16:26:00,0.0090990,0.0091500,0.0090990,0.0091040,263660.2008300
2025-06-18 16:27:00,0.0091040,0.0091310,0.0089660,0.0089820,266802.7822200
2025-06-18 16:28:00,0.0089840,0.0090570,0.0089820,0.0090100,179104.2527190
2025-06-18 16:29:00,0.0090090,0.0090720,0.0090050,0.0090650,85025.1752810
2025-06-18 16:30:00,0.0090650,0.0091330,0.0090480,0.0091130,147888.7314700
2025-06-18 16:31:00,0.0091140,0.0092420,0.0091140,0.0091340,475645.7632460
2025-06-18 16:32:00,0.0091360,0.0092680,0.0091290,0.0092660,463537.5805770
2025-06-18 16:33:00,0.0092660,0.0095000,0.0092660,0.0094450,1154348.1845470
2025-06-18 16:34:00,0.0094450,0.0095730,0.0093900,0.0095320,718199.8437390
2025-06-18 16:35:00,0.0095310,0.0095510,0.0094000,0.0094210,612629.9069060
2025-06-18 16:36:00,0.0094240,0.0096410,0.0094050,0.0095690,862430.2072260
2025-06-18 16:37:00,0.0095690,0.0096030,0.0094810,0.0095200,592522.6361720
2025-06-18 16:38:00,0.0095190,0.0095200,0.0094500,0.0094680,382230.4814170
2025-06-18 16:39:00,0.0094690,0.0095810,0.0094160,0.0095730,576934.5958330
2025-06-18 16:40:00,0.0095700,0.0097420,0.0095070,0.0096240,1102477.0294750
