open_time,open,high,low,close,volume
2025-06-17 00:00:00,43.876,44.000,43.873,43.989,221141.3910
2025-06-17 00:01:00,43.989,43.989,43.906,43.967,76483.0745
2025-06-17 00:02:00,43.961,43.967,43.932,43.955,34615.6588
2025-06-17 00:03:00,43.956,44.066,43.956,44.066,149550.0278
2025-06-17 00:04:00,44.066,44.156,44.047,44.123,150672.6780
2025-06-17 00:05:00,44.124,44.154,44.063,44.083,165426.4448
2025-06-17 00:06:00,44.083,44.146,44.066,44.070,62308.7813
2025-06-17 00:07:00,44.074,44.146,44.074,44.102,82483.1081
2025-06-17 00:08:00,44.102,44.160,44.074,44.092,94856.7880
2025-06-17 00:09:00,44.093,44.150,44.093,44.109,47307.2109
2025-06-17 00:10:00,44.109,44.172,44.094,44.127,88641.0076
2025-06-17 00:11:00,44.138,44.184,44.126,44.164,92239.2932
2025-06-17 00:12:00,44.163,44.273,44.149,44.260,161428.7241
2025-06-17 00:13:00,44.256,44.256,44.194,44.230,54005.2252
2025-06-17 00:14:00,44.230,44.276,44.223,44.241,83137.4114
2025-06-17 00:15:00,44.240,44.250,44.089,44.114,139498.0604
2025-06-17 00:16:00,44.114,44.168,44.105,44.124,60602.5574
2025-06-17 00:17:00,44.120,44.120,44.046,44.096,65290.5320
2025-06-17 00:18:00,44.100,44.100,43.950,44.007,149136.0609
2025-06-17 00:19:00,44.008,44.020,43.975,44.008,27107.7130
2025-06-17 00:20:00,44.005,44.040,43.948,44.040,27600.6975
2025-06-17 00:21:00,44.043,44.159,44.032,44.132,78213.8705
2025-06-17 00:22:00,44.132,44.133,44.012,44.012,25160.6245
2025-06-17 00:23:00,44.016,44.016,43.958,43.986,26905.8394
2025-06-17 00:24:00,43.985,43.985,43.952,43.960,33119.1292
2025-06-17 00:25:00,43.963,44.019,43.962,43.984,70560.7664
2025-06-17 00:26:00,43.987,44.046,43.984,44.032,23855.5000
2025-06-17 00:27:00,44.031,44.130,44.021,44.076,26099.7613
2025-06-17 00:28:00,44.077,44.085,44.038,44.047,33669.8626
2025-06-17 00:29:00,44.048,44.078,43.992,44.005,35569.3842
2025-06-17 00:30:00,44.003,44.004,43.972,43.972,13438.1278
2025-06-17 00:31:00,43.971,43.973,43.883,43.904,90548.5583
2025-06-17 00:32:00,43.904,43.904,43.808,43.842,126960.5286
2025-06-17 00:33:00,43.840,43.851,43.785,43.841,36981.8839
2025-06-17 00:34:00,43.844,43.873,43.829,43.873,27209.7864
2025-06-17 00:35:00,43.874,43.884,43.751,43.779,81470.4341
2025-06-17 00:36:00,43.779,43.789,43.705,43.789,40957.6639
2025-06-17 00:37:00,43.785,43.785,43.707,43.748,38384.8525
2025-06-17 00:38:00,43.749,43.830,43.723,43.826,60715.7731
2025-06-17 00:39:00,43.825,43.851,43.800,43.805,24338.9451
2025-06-17 00:40:00,43.805,43.832,43.778,43.832,26481.0234
2025-06-17 00:41:00,43.831,43.910,43.824,43.879,30555.8799
2025-06-17 00:42:00,43.883,43.887,43.791,43.803,19198.9794
2025-06-17 00:43:00,43.806,43.822,43.767,43.797,28045.0875
2025-06-17 00:44:00,43.802,43.879,43.783,43.879,61792.0364
2025-06-17 00:45:00,43.879,43.879,43.829,43.844,38696.2198
2025-06-17 00:46:00,43.844,43.848,43.827,43.832,10696.3641
2025-06-17 00:47:00,43.839,43.899,43.839,43.897,35120.9472
2025-06-17 00:48:00,43.896,43.928,43.896,43.928,11439.6204
2025-06-17 00:49:00,43.927,43.980,43.917,43.979,7348.6874
2025-06-17 00:50:00,43.980,43.991,43.963,43.990,11613.6506
2025-06-17 00:51:00,43.991,43.995,43.974,43.974,10627.6065
2025-06-17 00:52:00,43.975,43.976,43.963,43.964,15135.1315
2025-06-17 00:53:00,43.963,43.963,43.909,43.911,28247.4077
2025-06-17 00:54:00,43.914,43.918,43.910,43.913,9792.9057
2025-06-17 00:55:00,43.914,43.918,43.898,43.901,12787.4592
2025-06-17 00:56:00,43.901,44.045,43.901,44.045,161611.4091
2025-06-17 00:57:00,44.048,44.082,44.037,44.037,77488.9559
2025-06-17 00:58:00,44.036,44.074,43.996,44.003,58524.4191
2025-06-17 00:59:00,44.002,44.061,44.002,44.042,24078.8576
2025-06-17 01:00:00,44.044,44.079,43.963,43.983,64674.8327
2025-06-17 01:01:00,43.980,43.991,43.869,43.891,56482.1733
2025-06-17 01:02:00,43.890,43.990,43.864,43.893,126512.7671
2025-06-17 01:03:00,43.895,43.985,43.895,43.948,55855.9264
2025-06-17 01:04:00,43.953,44.043,43.950,43.961,64750.7393
2025-06-17 01:05:00,43.964,44.015,43.933,43.933,25141.9939
2025-06-17 01:06:00,43.932,43.947,43.884,43.922,23624.5724
2025-06-17 01:07:00,43.922,43.931,43.905,43.920,8081.3871
2025-06-17 01:08:00,43.919,44.060,43.898,44.019,48019.3307
2025-06-17 01:09:00,44.023,44.023,43.950,43.964,11891.3781
2025-06-17 01:10:00,43.960,43.971,43.926,43.954,34624.8845
2025-06-17 01:11:00,43.952,43.952,43.885,43.930,19422.1510
2025-06-17 01:12:00,43.930,43.937,43.898,43.917,35186.3231
2025-06-17 01:13:00,43.919,43.919,43.879,43.908,26202.7289
2025-06-17 01:14:00,43.905,43.959,43.905,43.918,13310.9889
2025-06-17 01:15:00,43.917,43.917,43.788,43.833,180826.3629
2025-06-17 01:16:00,43.832,43.850,43.816,43.830,22264.7722
2025-06-17 01:17:00,43.825,43.853,43.819,43.853,32075.5343
2025-06-17 01:18:00,43.854,43.940,43.854,43.933,70212.4787
2025-06-17 01:19:00,43.929,43.946,43.873,43.879,56740.1691
2025-06-17 01:20:00,43.884,43.950,43.878,43.941,12139.0628
2025-06-17 01:21:00,43.940,43.981,43.924,43.946,83043.1655
2025-06-17 01:22:00,43.945,43.949,43.913,43.934,19409.6518
2025-06-17 01:23:00,43.930,43.930,43.905,43.907,8387.8009
2025-06-17 01:24:00,43.911,43.918,43.880,43.909,18745.3711
2025-06-17 01:25:00,43.908,43.908,43.869,43.879,7087.1423
2025-06-17 01:26:00,43.880,43.888,43.834,43.843,10088.7933
2025-06-17 01:27:00,43.842,43.861,43.834,43.844,20946.5539
2025-06-17 01:28:00,43.842,43.881,43.828,43.857,38392.0071
2025-06-17 01:29:00,43.851,43.864,43.844,43.856,19151.1420
2025-06-17 01:30:00,43.859,43.954,43.856,43.884,32844.3689
2025-06-17 01:31:00,43.881,43.888,43.822,43.833,72021.4969
2025-06-17 01:32:00,43.836,43.866,43.761,43.800,77465.4064
2025-06-17 01:33:00,43.801,43.812,43.765,43.784,25827.5215
2025-06-17 01:34:00,43.783,43.783,43.638,43.716,253013.5890
2025-06-17 01:35:00,43.722,43.747,43.698,43.711,68033.0671
2025-06-17 01:36:00,43.707,43.712,43.592,43.682,133833.6595
2025-06-17 01:37:00,43.682,43.690,43.477,43.574,180556.3792
2025-06-17 01:38:00,43.575,43.611,43.337,43.382,504994.1023
2025-06-17 01:39:00,43.382,43.399,43.288,43.323,241050.8993
2025-06-17 01:40:00,43.323,43.323,43.118,43.224,295381.9871
2025-06-17 01:41:00,43.214,43.221,43.013,43.158,263003.6090
2025-06-17 01:42:00,43.154,43.154,42.960,43.016,313552.1494
2025-06-17 01:43:00,43.013,43.072,42.914,43.069,361989.8762
2025-06-17 01:44:00,43.070,43.078,42.764,42.774,473016.4789
2025-06-17 01:45:00,42.776,43.057,42.776,42.953,473251.0578
2025-06-17 01:46:00,42.954,43.075,42.845,43.028,261357.8533
2025-06-17 01:47:00,43.024,43.062,42.796,42.833,279263.5521
2025-06-17 01:48:00,42.834,42.884,42.714,42.825,336437.3913
2025-06-17 01:49:00,42.827,42.830,42.245,42.472,1053717.6660
2025-06-17 01:50:00,42.481,42.549,42.336,42.479,474808.7993
2025-06-17 01:51:00,42.480,42.613,42.438,42.604,373362.9785
2025-06-17 01:52:00,42.612,42.831,42.573,42.792,196375.5559
2025-06-17 01:53:00,42.788,42.904,42.781,42.867,150840.0554
2025-06-17 01:54:00,42.866,42.986,42.828,42.928,127522.0277
2025-06-17 01:55:00,42.925,42.994,42.832,42.909,142781.8773
2025-06-17 01:56:00,42.911,42.962,42.807,42.939,229671.6635
2025-06-17 01:57:00,42.931,43.035,42.931,42.992,334639.4853
2025-06-17 01:58:00,42.998,43.159,42.998,43.078,198013.4573
2025-06-17 01:59:00,43.076,43.106,42.905,43.019,323736.6065
2025-06-17 02:00:00,43.018,43.141,43.002,43.141,168393.5015
2025-06-17 02:01:00,43.132,43.135,42.907,42.951,423429.0927
2025-06-17 02:02:00,42.942,42.990,42.743,42.787,245789.1138
2025-06-17 02:03:00,42.790,42.903,42.757,42.885,121099.3699
2025-06-17 02:04:00,42.889,43.053,42.889,42.962,168398.1191
2025-06-17 02:05:00,42.953,43.046,42.927,42.983,112978.8337
2025-06-17 02:06:00,42.984,42.990,42.881,42.942,85310.7252
2025-06-17 02:07:00,42.943,43.007,42.911,42.959,59600.8182
2025-06-17 02:08:00,42.966,43.150,42.966,43.108,170324.6869
2025-06-17 02:09:00,43.107,43.143,42.998,43.043,141298.8466
2025-06-17 02:10:00,43.048,43.056,42.906,42.912,115259.9375
2025-06-17 02:11:00,42.912,43.011,42.889,42.934,79420.8949
2025-06-17 02:12:00,42.933,42.933,42.850,42.865,74938.4928
2025-06-17 02:13:00,42.865,42.928,42.847,42.890,57320.4275
2025-06-17 02:14:00,42.891,42.946,42.868,42.908,73672.9263
2025-06-17 02:15:00,42.908,43.019,42.908,42.980,43893.8522
2025-06-17 02:16:00,42.984,43.033,42.912,42.912,107412.4638
2025-06-17 02:17:00,42.905,42.905,42.791,42.821,92469.0033
2025-06-17 02:18:00,42.817,42.817,42.740,42.750,52659.3908
2025-06-17 02:19:00,42.745,42.770,42.619,42.656,101270.3856
2025-06-17 02:20:00,42.657,42.730,42.646,42.708,56390.9047
2025-06-17 02:21:00,42.704,42.736,42.684,42.727,39452.7065
2025-06-17 02:22:00,42.726,42.726,42.625,42.628,50051.8897
2025-06-17 02:23:00,42.626,42.637,42.554,42.582,97768.6861
2025-06-17 02:24:00,42.582,42.644,42.572,42.644,52184.9526
2025-06-17 02:25:00,42.647,42.676,42.606,42.662,54476.7112
2025-06-17 02:26:00,42.646,42.747,42.634,42.746,60562.0082
2025-06-17 02:27:00,42.746,42.778,42.725,42.731,29075.1391
2025-06-17 02:28:00,42.728,42.735,42.582,42.612,71567.2045
2025-06-17 02:29:00,42.611,42.679,42.601,42.673,25903.3426
2025-06-17 02:30:00,42.673,42.673,42.618,42.635,35460.0030
2025-06-17 02:31:00,42.639,42.674,42.629,42.674,25477.5626
2025-06-17 02:32:00,42.671,42.671,42.557,42.595,57590.3945
2025-06-17 02:33:00,42.594,42.594,42.509,42.529,96906.2770
2025-06-17 02:34:00,42.528,42.554,42.435,42.473,140867.5482
2025-06-17 02:35:00,42.477,42.483,42.362,42.439,213113.8814
2025-06-17 02:36:00,42.444,42.528,42.424,42.471,51535.1087
2025-06-17 02:37:00,42.471,42.579,42.457,42.576,63664.7565
2025-06-17 02:38:00,42.570,42.615,42.532,42.532,50437.9225
2025-06-17 02:39:00,42.542,42.594,42.503,42.518,57033.6661
2025-06-17 02:40:00,42.513,42.525,42.460,42.470,24295.4449
2025-06-17 02:41:00,42.469,42.469,42.399,42.414,65479.9756
2025-06-17 02:42:00,42.412,42.417,42.333,42.336,118821.7086
2025-06-17 02:43:00,42.335,42.399,42.328,42.369,35893.4465
2025-06-17 02:44:00,42.367,42.386,42.350,42.384,23494.6133
2025-06-17 02:45:00,42.383,42.430,42.364,42.400,47526.4992
2025-06-17 02:46:00,42.402,42.431,42.324,42.324,46922.9183
2025-06-17 02:47:00,42.322,42.369,42.280,42.299,123675.6135
2025-06-17 02:48:00,42.298,42.306,42.202,42.284,133316.5160
2025-06-17 02:49:00,42.289,42.310,42.212,42.271,93856.0100
2025-06-17 02:50:00,42.266,42.266,42.100,42.133,156553.9516
2025-06-17 02:51:00,42.135,42.202,42.078,42.202,161760.8112
2025-06-17 02:52:00,42.197,42.229,42.142,42.204,58388.6153
2025-06-17 02:53:00,42.200,42.282,42.164,42.204,244237.5434
2025-06-17 02:54:00,42.202,42.202,42.101,42.180,52987.5017
2025-06-17 02:55:00,42.168,42.168,41.848,41.985,768249.2601
2025-06-17 02:56:00,41.980,42.019,41.912,42.004,248143.0633
2025-06-17 02:57:00,42.003,42.013,41.909,41.919,87289.6119
2025-06-17 02:58:00,41.920,41.930,41.816,41.856,154213.8848
2025-06-17 02:59:00,41.855,41.930,41.770,41.923,196188.0899
2025-06-17 03:00:00,41.920,41.928,41.749,41.785,149734.3782
2025-06-17 03:01:00,41.788,41.822,41.593,41.645,479702.8550
2025-06-17 03:02:00,41.639,41.752,41.582,41.681,245754.7243
2025-06-17 03:03:00,41.678,41.703,41.517,41.572,153444.0798
2025-06-17 03:04:00,41.576,41.583,41.275,41.426,454393.5309
2025-06-17 03:05:00,41.435,41.515,41.398,41.452,372141.8580
2025-06-17 03:06:00,41.453,41.458,41.203,41.256,437494.4659
2025-06-17 03:07:00,41.254,41.306,41.115,41.280,342773.8698
2025-06-17 03:08:00,41.263,41.397,41.178,41.392,232401.8075
2025-06-17 03:09:00,41.398,41.409,41.101,41.137,321149.4607
2025-06-17 03:10:00,41.133,41.420,41.123,41.281,250165.6829
2025-06-17 03:11:00,41.284,41.294,41.074,41.077,216735.1669
2025-06-17 03:12:00,41.076,41.132,40.934,41.077,465877.7927
2025-06-17 03:13:00,41.087,41.108,40.907,40.952,275835.6511
2025-06-17 03:14:00,40.958,41.201,40.879,41.122,540330.4208
2025-06-17 03:15:00,41.125,41.176,40.896,41.176,431774.7531
