open_time,open,high,low,close,volume
2025-06-17 00:00:00,470.32,470.37,470.12,470.16,50842.32369
2025-06-17 00:01:00,470.15,470.15,469.90,469.90,63005.67506
2025-06-17 00:02:00,469.90,470.01,469.68,469.69,71014.99829
2025-06-17 00:03:00,469.69,469.69,469.38,469.38,45296.16533
2025-06-17 00:04:00,469.37,469.37,468.51,468.58,239525.54811
2025-06-17 00:05:00,468.58,468.68,468.46,468.49,136128.37038
2025-06-17 00:06:00,468.48,468.59,468.46,468.48,73401.24836
2025-06-17 00:07:00,468.48,468.69,468.31,468.31,113441.91016
2025-06-17 00:08:00,468.31,468.31,467.14,467.59,578251.01247
2025-06-17 00:09:00,467.60,468.08,467.59,468.04,109817.60802
2025-06-17 00:10:00,468.04,469.22,468.01,469.11,336738.36338
2025-06-17 00:11:00,469.08,470.16,468.91,469.53,505508.31586
2025-06-17 00:12:00,469.52,469.55,468.84,468.95,86747.55097
2025-06-17 00:13:00,468.95,469.68,468.90,469.48,51946.52215
2025-06-17 00:14:00,469.49,469.83,469.19,469.38,114098.03109
2025-06-17 00:15:00,469.39,469.93,469.23,469.71,104433.38886
2025-06-17 00:16:00,469.71,470.00,469.34,469.46,111156.46967
2025-06-17 00:17:00,469.45,469.63,468.80,468.90,131756.62769
2025-06-17 00:18:00,468.93,469.07,468.56,468.97,141267.21828
2025-06-17 00:19:00,468.97,469.47,468.97,469.35,73273.49128
2025-06-17 00:20:00,469.37,469.73,469.37,469.73,30188.83457
2025-06-17 00:21:00,469.72,470.16,469.61,469.90,226450.66630
2025-06-17 00:22:00,469.81,469.93,469.80,469.80,33283.63784
2025-06-17 00:23:00,469.80,469.80,469.07,469.08,62802.53514
2025-06-17 00:24:00,469.07,469.07,468.70,468.83,33980.65535
2025-06-17 00:25:00,468.84,469.33,468.83,468.99,51451.81790
2025-06-17 00:26:00,468.99,469.41,468.99,469.19,34081.86222
2025-06-17 00:27:00,469.18,469.44,469.11,469.44,19418.56062
2025-06-17 00:28:00,469.34,469.57,469.31,469.54,55891.16885
2025-06-17 00:29:00,469.54,469.54,469.47,469.48,8748.50863
2025-06-17 00:30:00,469.47,469.65,469.45,469.56,44372.51350
2025-06-17 00:31:00,469.53,469.56,469.31,469.32,161292.68699
2025-06-17 00:32:00,469.33,469.58,469.32,469.54,39641.80829
2025-06-17 00:33:00,469.56,469.74,469.52,469.56,44473.05381
2025-06-17 00:34:00,469.56,469.59,469.24,469.58,220226.98697
2025-06-17 00:35:00,469.59,469.62,469.44,469.56,43708.06134
2025-06-17 00:36:00,469.56,469.80,469.48,469.72,106332.76735
2025-06-17 00:37:00,469.71,469.71,469.67,469.67,13038.96084
2025-06-17 00:38:00,469.68,469.92,469.68,469.76,44859.05890
2025-06-17 00:39:00,469.75,470.06,469.75,469.98,35161.78591
2025-06-17 00:40:00,469.99,470.17,469.92,470.17,77335.20126
2025-06-17 00:41:00,470.16,471.47,470.16,471.33,160262.53083
2025-06-17 00:42:00,471.37,471.37,471.27,471.29,36097.72503
2025-06-17 00:43:00,471.28,471.55,471.28,471.54,102328.37451
2025-06-17 00:44:00,471.54,472.63,471.54,472.61,170744.10512
2025-06-17 00:45:00,472.61,473.38,472.61,472.70,265518.55577
2025-06-17 00:46:00,472.70,472.70,472.08,472.33,150131.87744
2025-06-17 00:47:00,472.33,472.33,472.00,472.06,91232.44886
2025-06-17 00:48:00,472.06,472.20,472.06,472.19,25272.25047
2025-06-17 00:49:00,472.19,472.23,472.05,472.18,38608.70093
2025-06-17 00:50:00,472.17,472.18,471.94,472.12,93378.98256
