open_time,open,high,low,close,volume
2025-06-17 00:00:00,5258.1,5258.1,5255.5,5256.7,11290.4477
2025-06-17 00:01:00,5256.5,5257.7,5255.5,5256.2,3837.2429
2025-06-17 00:02:00,5256.2,5256.5,5255.7,5256.5,888.2879
2025-06-17 00:03:00,5256.4,5256.4,5254.6,5255.7,1119.3505
2025-06-17 00:04:00,5256.4,5256.4,5255.5,5256.4,525.5874
2025-06-17 00:05:00,5256.3,5257.3,5256.2,5256.5,1124.9111
2025-06-17 00:06:00,5255.5,5258.6,5255.4,5258.6,1382.4067
2025-06-17 00:07:00,5258.6,5259.5,5258.6,5258.7,762.5863
2025-06-17 00:08:00,5258.6,5261.5,5258.6,5261.1,2745.8684
2025-06-17 00:09:00,5259.9,5260.8,5258.7,5260.8,383.9862
2025-06-17 00:10:00,5260.8,5262.5,5260.8,5262.0,810.2778
2025-06-17 00:11:00,5262.1,5262.1,5260.7,5260.8,289.3536
2025-06-17 00:12:00,5261.2,5261.2,5259.4,5260.5,1278.2962
2025-06-17 00:13:00,5260.6,5262.2,5260.6,5262.2,1288.8632
2025-06-17 00:14:00,5262.1,5262.9,5261.6,5262.9,857.7727
2025-06-17 00:15:00,5262.9,5266.9,5262.9,5265.4,4791.5831
2025-06-17 00:16:00,5265.2,5265.6,5263.7,5265.5,984.5353
2025-06-17 00:17:00,5265.5,5265.5,5263.2,5265.1,826.5590
2025-06-17 00:18:00,5264.1,5265.4,5264.1,5265.4,52.6506
2025-06-17 00:19:00,5265.3,5265.5,5262.2,5264.5,10638.5711
2025-06-17 00:20:00,5264.2,5264.8,5264.1,5264.1,42.1144
2025-06-17 00:21:00,5264.1,5266.5,5263.7,5264.0,4280.4897
2025-06-17 00:22:00,5263.1,5265.5,5263.0,5265.4,547.4789
2025-06-17 00:23:00,5265.4,5268.9,5265.4,5266.2,65044.1880
2025-06-17 00:24:00,5266.1,5270.3,5265.6,5270.2,3555.6998
2025-06-17 00:25:00,5270.1,5270.1,5268.0,5268.4,2592.2485
2025-06-17 00:26:00,5268.3,5268.3,5266.5,5266.5,273.9118
2025-06-17 00:27:00,5266.6,5267.3,5266.6,5267.3,316.0310
2025-06-17 00:28:00,5267.2,5267.2,5265.9,5267.1,3518.0159
2025-06-17 00:29:00,5267.1,5267.1,5267.1,5267.1,0
2025-06-17 00:30:00,5267.1,5268.5,5267.1,5268.5,94.8182
2025-06-17 00:31:00,5268.8,5272.8,5268.8,5272.8,3484.1856
2025-06-17 00:32:00,5272.8,5272.9,5272.2,5272.2,1191.5973
2025-06-17 00:33:00,5272.5,5272.5,5272.4,5272.4,1355.0317
2025-06-17 00:34:00,5272.4,5274.4,5270.3,5274.0,6152.4802
2025-06-17 00:35:00,5272.2,5277.8,5272.0,5276.8,4526.2469
2025-06-17 00:36:00,5276.8,5276.9,5274.5,5276.1,2237.1236
2025-06-17 00:37:00,5276.0,5277.4,5275.3,5277.4,2485.0193
2025-06-17 00:38:00,5277.3,5277.4,5274.7,5276.0,2342.1314
2025-06-17 00:39:00,5276.0,5278.5,5275.7,5277.9,3715.1698
2025-06-17 00:40:00,5278.2,5279.2,5277.6,5278.3,6639.8639
2025-06-17 00:41:00,5278.2,5278.3,5276.0,5276.0,511.8868
2025-06-17 00:42:00,5276.0,5279.7,5276.0,5278.2,2533.6609
2025-06-17 00:43:00,5279.2,5279.2,5277.5,5277.5,1472.8529
2025-06-17 00:44:00,5277.5,5277.5,5273.5,5273.5,1160.4656
2025-06-17 00:45:00,5273.5,5273.5,5271.8,5271.8,5372.2614
2025-06-17 00:46:00,5271.7,5274.4,5271.7,5274.4,4118.2696
2025-06-17 00:47:00,5272.4,5273.2,5271.2,5271.3,432.3066
2025-06-17 00:48:00,5271.3,5272.4,5271.3,5272.2,79.0796
2025-06-17 00:49:00,5272.2,5272.3,5272.2,5272.3,226.7083
2025-06-17 00:50:00,5273.0,5273.8,5273.0,5273.7,142.3811
2025-06-17 00:51:00,5273.8,5273.8,5272.2,5272.5,463.9937
2025-06-17 00:52:00,5272.4,5272.4,5272.4,5272.4,84.3584
2025-06-17 00:53:00,5272.4,5272.4,5272.4,5272.4,21.0896
2025-06-17 00:54:00,5272.5,5272.5,5272.4,5272.5,115.9947
2025-06-17 00:55:00,5272.5,5275.0,5272.5,5275.0,4367.0583
2025-06-17 00:56:00,5275.1,5275.1,5274.6,5274.6,1867.2881
2025-06-17 00:57:00,5274.7,5275.1,5274.7,5275.1,52.7492
2025-06-17 00:58:00,5275.1,5278.0,5275.1,5278.0,844.3540
2025-06-17 00:59:00,5277.9,5278.0,5275.0,5275.0,2258.7683
2025-06-17 01:00:00,5274.4,5276.8,5274.4,5276.8,4352.2345
2025-06-17 01:01:00,5276.7,5277.8,5276.7,5277.8,1234.7829
2025-06-17 01:02:00,5277.8,5277.8,5275.7,5277.4,4760.3452
2025-06-17 01:03:00,5277.4,5277.4,5273.5,5273.5,2642.8416
2025-06-17 01:04:00,5275.0,5276.8,5275.0,5276.3,1524.6840
2025-06-17 01:05:00,5276.2,5276.3,5275.1,5276.3,611.9618
2025-06-17 01:06:00,5277.5,5278.2,5276.2,5277.0,2353.7913
2025-06-17 01:07:00,5277.0,5278.4,5277.0,5278.4,1129.4727
2025-06-17 01:08:00,5277.9,5278.4,5276.8,5278.2,4153.3309
2025-06-17 01:09:00,5277.4,5277.4,5277.0,5277.0,168.8748
2025-06-17 01:10:00,5275.7,5276.5,5275.6,5276.5,2732.8973
2025-06-17 01:11:00,5276.5,5276.5,5275.1,5275.9,3434.4257
2025-06-17 01:12:00,5276.0,5276.3,5275.9,5275.9,374.5998
2025-06-17 01:13:00,5275.7,5279.9,5275.7,5279.9,3235.9559
2025-06-17 01:14:00,5279.1,5279.2,5278.3,5278.5,480.3734
2025-06-17 01:15:00,5279.2,5279.2,5278.0,5278.1,216.4216
2025-06-17 01:16:00,5278.5,5278.5,5278.0,5278.0,242.8036
2025-06-17 01:17:00,5278.1,5278.1,5278.1,5278.1,10.5562
2025-06-17 01:18:00,5278.0,5278.0,5275.7,5277.3,6041.2627
2025-06-17 01:19:00,5276.3,5276.6,5275.7,5276.4,5001.7210
2025-06-17 01:20:00,5276.0,5276.0,5274.0,5274.1,2573.7811
2025-06-17 01:21:00,5274.1,5276.4,5274.1,5276.0,764.8286
2025-06-17 01:22:00,5275.5,5282.6,5274.3,5276.6,112203.6033
2025-06-17 01:23:00,5277.8,5278.2,5276.4,5277.8,3182.2756
2025-06-17 01:24:00,5278.4,5283.4,5278.4,5280.4,42082.8365
2025-06-17 01:25:00,5280.1,5283.5,5280.1,5282.6,6053.5936
2025-06-17 01:26:00,5282.6,5282.6,5280.7,5281.5,2994.7059
2025-06-17 01:27:00,5281.5,5282.9,5280.5,5281.4,6491.1300
2025-06-17 01:28:00,5281.4,5282.3,5280.9,5281.8,3802.9345
2025-06-17 01:29:00,5281.6,5281.6,5280.9,5280.9,100.3474
2025-06-17 01:30:00,5280.8,5281.6,5280.4,5281.6,496.3880
2025-06-17 01:31:00,5281.8,5286.6,5281.8,5285.2,41740.6751
2025-06-17 01:32:00,5285.3,5289.6,5284.8,5289.5,18673.7886
2025-06-17 01:33:00,5289.7,5290.2,5286.7,5287.5,18306.9725
2025-06-17 01:34:00,5288.9,5290.7,5288.9,5290.2,12722.8980
2025-06-17 01:35:00,5290.1,5300.3,5289.7,5295.5,115403.5391
2025-06-17 01:36:00,5295.7,5307.7,5294.6,5300.7,47549.6093
2025-06-17 01:37:00,5300.5,5311.9,5299.8,5307.6,42705.7131
2025-06-17 01:38:00,5307.3,5319.8,5304.0,5319.2,89242.0826
2025-06-17 01:39:00,5319.3,5326.5,5319.3,5323.8,72551.5212
2025-06-17 01:40:00,5322.5,5332.0,5320.8,5323.4,69122.0833
2025-06-17 01:41:00,5323.5,5328.4,5322.3,5326.9,15490.0054
