open_time,open,high,low,close,volume
2025-06-17 00:00:00,12.266000,12.291000,12.266000,12.290000,41599.8268000
2025-06-17 00:01:00,12.288000,12.301000,12.287000,12.298000,45441.7420000
2025-06-17 00:02:00,12.298000,12.304000,12.296000,12.304000,23458.1620000
2025-06-17 00:03:00,12.305000,12.317000,12.301000,12.309000,140895.9689000
2025-06-17 00:04:00,12.308000,12.308000,12.271000,12.286000,51307.6517000
2025-06-17 00:05:00,12.286000,12.289000,12.275000,12.284000,20502.1811000
2025-06-17 00:06:00,12.285000,12.285000,12.271000,12.278000,15333.4035000
2025-06-17 00:07:00,12.279000,12.291000,12.279000,12.290000,25083.7570000
2025-06-17 00:08:00,12.288000,12.288000,12.265000,12.270000,69099.0648000
2025-06-17 00:09:00,12.270000,12.296000,12.267000,12.295000,142704.6517000
2025-06-17 00:10:00,12.295000,12.297000,12.283000,12.288000,41477.9213000
2025-06-17 00:11:00,12.287000,12.305000,12.286000,12.286000,32611.2550000
2025-06-17 00:12:00,12.287000,12.317000,12.287000,12.315000,80807.8716000
2025-06-17 00:13:00,12.315000,12.322000,12.301000,12.307000,91908.0759000
2025-06-17 00:14:00,12.307000,12.319000,12.297000,12.300000,105555.5477000
2025-06-17 00:15:00,12.301000,12.304000,12.258000,12.270000,90930.8303000
2025-06-17 00:16:00,12.268000,12.274000,12.260000,12.269000,27562.8879000
2025-06-17 00:17:00,12.269000,12.275000,12.252000,12.255000,30101.6304000
2025-06-17 00:18:00,12.254000,12.264000,12.241000,12.257000,46908.8256000
2025-06-17 00:19:00,12.256000,12.262000,12.248000,12.255000,16301.2133000
2025-06-17 00:20:00,12.255000,12.261000,12.243000,12.261000,27398.0189000
2025-06-17 00:21:00,12.261000,12.294000,12.261000,12.284000,63816.1301000
2025-06-17 00:22:00,12.283000,12.294000,12.282000,12.293000,10611.0455000
2025-06-17 00:23:00,12.292000,12.314000,12.291000,12.313000,49856.0956000
2025-06-17 00:24:00,12.312000,12.312000,12.270000,12.272000,34669.6604000
2025-06-17 00:25:00,12.273000,12.291000,12.273000,12.275000,12802.4334000
2025-06-17 00:26:00,12.275000,12.287000,12.275000,12.284000,16872.7023000
2025-06-17 00:27:00,12.284000,12.288000,12.272000,12.287000,11097.1388000
2025-06-17 00:28:00,12.286000,12.304000,12.285000,12.295000,12929.6586000
2025-06-17 00:29:00,12.295000,12.304000,12.292000,12.304000,10196.2210000
2025-06-17 00:30:00,12.304000,12.304000,12.282000,12.285000,31767.2352000
2025-06-17 00:31:00,12.284000,12.284000,12.248000,12.256000,44841.9189000
2025-06-17 00:32:00,12.255000,12.270000,12.253000,12.267000,34313.1152000
2025-06-17 00:33:00,12.267000,12.272000,12.260000,12.267000,24548.7831000
2025-06-17 00:34:00,12.266000,12.285000,12.249000,12.284000,54052.6782000
