open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.410,0.411,0.410,0.411,100.3425
2025-06-17 00:01:00,0.411,0.411,0.410,0.410,532.0512
2025-06-17 00:02:00,0.411,0.411,0.410,0.411,714.1006
2025-06-17 00:03:00,0.411,0.411,0.410,0.411,8401.7646
2025-06-17 00:04:00,0.411,0.411,0.410,0.410,119.9046
2025-06-17 00:05:00,0.411,0.411,0.410,0.410,467.2070
2025-06-17 00:06:00,0.411,0.411,0.410,0.411,93.1154
2025-06-17 00:07:00,0.411,0.411,0.410,0.410,276.3606
2025-06-17 00:08:00,0.411,0.411,0.410,0.410,7463.2227
2025-06-17 00:09:00,0.410,0.410,0.409,0.409,1168.7865
2025-06-17 00:10:00,0.410,0.410,0.409,0.409,970.7018
2025-06-17 00:11:00,0.409,0.410,0.409,0.410,66.9325
2025-06-17 00:12:00,0.410,0.411,0.410,0.410,9006.7522
2025-06-17 00:13:00,0.411,0.411,0.411,0.411,21.4131
2025-06-17 00:14:00,0.411,0.411,0.410,0.410,1253.4124
2025-06-17 00:15:00,0.410,0.411,0.409,0.409,3394.6954
2025-06-17 00:16:00,0.410,0.410,0.409,0.409,6579.2637
2025-06-17 00:17:00,0.410,0.410,0.410,0.410,26.2810
2025-06-17 00:18:00,0.410,0.410,0.409,0.409,1625.9740
2025-06-17 00:19:00,0.410,0.410,0.409,0.410,478.1526
2025-06-17 00:20:00,0.409,0.410,0.409,0.410,2598.4035
2025-06-17 00:21:00,0.411,0.411,0.410,0.411,52.7321
2025-06-17 00:22:00,0.410,0.411,0.410,0.411,104.4266
2025-06-17 00:23:00,0.411,0.411,0.410,0.410,36.6331
2025-06-17 00:24:00,0.411,0.411,0.410,0.410,61.5883
2025-06-17 00:25:00,0.410,0.410,0.410,0.410,0
2025-06-17 00:26:00,0.410,0.411,0.410,0.410,55.2471
2025-06-17 00:27:00,0.411,0.411,0.411,0.411,15.9468
2025-06-17 00:28:00,0.410,0.411,0.410,0.411,1055.3846
2025-06-17 00:29:00,0.410,0.410,0.410,0.410,21.6480
2025-06-17 00:30:00,0.410,0.411,0.410,0.411,11.9066
2025-06-17 00:31:00,0.410,0.411,0.410,0.410,2272.7024
2025-06-17 00:32:00,0.410,0.410,0.410,0.410,0
2025-06-17 00:33:00,0.410,0.410,0.410,0.410,16.7280
2025-06-17 00:34:00,0.410,0.410,0.410,0.410,0
2025-06-17 00:35:00,0.410,0.410,0.409,0.409,182.8450
2025-06-17 00:36:00,0.409,0.410,0.409,0.410,474.9418
2025-06-17 00:37:00,0.410,0.410,0.409,0.409,58.1525
2025-06-17 00:38:00,0.409,0.409,0.409,0.409,20.7363
2025-06-17 00:39:00,0.409,0.409,0.409,0.409,0
2025-06-17 00:40:00,0.410,0.410,0.409,0.409,658.3891
2025-06-17 00:41:00,0.410,0.410,0.409,0.410,69.9815
2025-06-17 00:42:00,0.410,0.410,0.410,0.410,29.8070
2025-06-17 00:43:00,0.410,0.410,0.410,0.410,6.6010
2025-06-17 00:44:00,0.410,0.410,0.410,0.410,392.8620
2025-06-17 00:45:00,0.410,0.410,0.410,0.410,66.7890
2025-06-17 00:46:00,0.410,0.410,0.409,0.409,6472.3713
2025-06-17 00:47:00,0.410,0.411,0.410,0.410,1277.0794
2025-06-17 00:48:00,0.411,0.411,0.411,0.411,39.4149
2025-06-17 00:49:00,0.411,0.411,0.410,0.411,709.1141
2025-06-17 00:50:00,0.410,0.410,0.410,0.410,368.6720
2025-06-17 00:51:00,0.410,0.410,0.410,0.410,2583.7790
2025-06-17 00:52:00,0.410,0.410,0.410,0.410,200.2440
2025-06-17 00:53:00,0.409,0.409,0.409,0.409,7.5665
2025-06-17 00:54:00,0.410,0.410,0.409,0.410,2048.1261
2025-06-17 00:55:00,0.410,0.410,0.410,0.410,44.2800
2025-06-17 00:56:00,0.410,0.410,0.409,0.409,61.5896
2025-06-17 00:57:00,0.410,0.410,0.409,0.410,119.1344
2025-06-17 00:58:00,0.410,0.410,0.409,0.410,358.3845
2025-06-17 00:59:00,0.410,0.410,0.409,0.409,608.8786
2025-06-17 01:00:00,0.410,0.411,0.409,0.411,2868.1100
