open_time,open,high,low,close,volume
2025-06-17 00:00:00,108795.9,108807.9,108790.0,108790.0,862875.8244
2025-06-17 00:01:00,108789.2,108789.3,108763.5,108776.1,594477.9131
2025-06-17 00:02:00,108776.1,108802.4,108776.1,108798.0,192778.2182
2025-06-17 00:03:00,108798.1,108830.0,108782.0,108785.9,572749.4313
2025-06-17 00:04:00,108785.0,108785.0,108677.2,108700.0,1127350.0598
2025-06-17 00:05:00,108700.0,108714.0,108685.3,108714.0,652656.3271
2025-06-17 00:06:00,108714.0,108714.0,108678.7,108682.0,323795.9368
2025-06-17 00:07:00,108684.0,108698.0,108677.0,108692.0,349206.4212
2025-06-17 00:08:00,108691.3,108691.3,108601.0,108601.1,1140851.0844
2025-06-17 00:09:00,108601.0,108624.0,108596.0,108623.9,754440.1277
2025-06-17 00:10:00,108623.9,108632.0,108618.0,108620.0,720263.1244
2025-06-17 00:11:00,108620.0,108620.1,108566.0,108566.0,367913.9807
2025-06-17 00:12:00,108566.0,108612.8,108566.0,108595.0,1365601.7062
2025-06-17 00:13:00,108595.0,108605.7,108576.0,108598.1,872172.2687
2025-06-17 00:14:00,108598.0,108598.0,108547.6,108547.6,1423011.0227
2025-06-17 00:15:00,108547.6,108547.7,108535.6,108544.8,626823.7380
2025-06-17 00:16:00,108546.0,108572.0,108545.9,108571.9,300807.9250
2025-06-17 00:17:00,108572.0,108593.9,108562.4,108563.9,280137.3016
2025-06-17 00:18:00,108563.9,108587.6,108554.0,108587.6,187376.5300
2025-06-17 00:19:00,108587.9,108602.1,108582.0,108582.0,387247.4187
2025-06-17 00:20:00,108582.1,108599.9,108582.0,108588.0,536982.5351
2025-06-17 00:21:00,108588.1,108711.6,108588.1,108642.0,1079534.8752
2025-06-17 00:22:00,108642.0,108642.1,108634.0,108634.0,399800.5526
2025-06-17 00:23:00,108634.0,108634.1,108572.6,108594.0,1618743.2575
2025-06-17 00:24:00,108594.0,108594.0,108580.2,108581.9,218797.9275
2025-06-17 00:25:00,108582.0,108605.5,108572.0,108572.0,550916.5777
2025-06-17 00:26:00,108572.0,108572.1,108542.0,108542.0,305168.2340
2025-06-17 00:27:00,108542.0,108595.8,108542.0,108595.7,327513.7598
2025-06-17 00:28:00,108595.8,108642.6,108595.8,108642.6,194758.7418
2025-06-17 00:29:00,108642.5,108642.5,108642.4,108642.4,255961.6705
2025-06-17 00:30:00,108642.5,108648.0,108566.0,108566.0,958825.0030
2025-06-17 00:31:00,108566.1,108566.1,108538.4,108538.4,394925.0428
2025-06-17 00:32:00,108538.5,108578.0,108538.5,108544.0,357692.2103
2025-06-17 00:33:00,108544.1,108548.0,108524.3,108526.0,593386.0970
2025-06-17 00:34:00,108526.0,108531.0,108470.0,108531.0,768401.1539
2025-06-17 00:35:00,108531.9,108532.0,108450.0,108450.0,1157790.3915
2025-06-17 00:36:00,108450.1,108450.1,108328.0,108405.7,2635568.9100
2025-06-17 00:37:00,108405.7,108405.8,108391.5,108400.6,264166.5238
2025-06-17 00:38:00,108401.0,108450.0,108401.0,108425.0,788633.7504
2025-06-17 00:39:00,108425.0,108506.9,108420.3,108477.6,458319.8058
2025-06-17 00:40:00,108475.6,108483.0,108409.0,108472.3,521936.7427
2025-06-17 00:41:00,108472.3,108521.0,108436.9,108449.5,1152473.5230
2025-06-17 00:42:00,108438.6,108449.8,108400.1,108417.8,1141747.0705
2025-06-17 00:43:00,108417.8,108449.5,108416.9,108449.5,805403.0965
2025-06-17 00:44:00,108449.8,108531.0,108430.0,108531.0,776355.6856
2025-06-17 00:45:00,108532.4,108570.0,108509.9,108532.6,734704.5813
2025-06-17 00:46:00,108536.3,108599.9,108532.6,108576.0,965594.3973
2025-06-17 00:47:00,108576.1,108608.4,108558.9,108608.4,292883.7838
2025-06-17 00:48:00,108608.5,108621.0,108608.5,108613.5,88953.8456
2025-06-17 00:49:00,108613.6,108620.9,108533.5,108576.7,971233.9661
2025-06-17 00:50:00,108576.6,108593.1,108571.9,108582.4,101743.2242
2025-06-17 00:51:00,108582.4,108582.4,108520.7,108537.8,561749.6195
2025-06-17 00:52:00,108537.8,108537.9,108537.8,108537.8,10853.7857
2025-06-17 00:53:00,108537.0,108537.0,108530.0,108530.1,88020.6147
2025-06-17 00:54:00,108530.1,108546.1,108530.0,108539.6,404519.5656
2025-06-17 00:55:00,108539.7,108566.4,108539.7,108541.4,366034.2055
2025-06-17 00:56:00,108541.4,108541.5,108534.5,108536.1,232383.3776
2025-06-17 00:57:00,108536.1,108536.1,108536.0,108536.0,985507.7804
2025-06-17 00:58:00,108536.1,108536.1,108495.0,108501.0,918018.6866
2025-06-17 00:59:00,108501.2,108519.9,108501.2,108518.0,228306.0262
2025-06-17 01:00:00,108518.0,108680.0,108517.9,108634.4,2340521.4902
2025-06-17 01:01:00,108634.5,108685.0,108634.4,108646.2,1461601.6786
2025-06-17 01:02:00,108646.1,108713.3,108646.1,108666.2,1381688.7269
2025-06-17 01:03:00,108666.0,108705.9,108662.4,108684.8,741233.9079
2025-06-17 01:04:00,108684.0,108727.9,108681.6,108698.0,1910629.2276
2025-06-17 01:05:00,108698.0,108716.0,108674.0,108674.1,428830.1051
2025-06-17 01:06:00,108674.0,108674.0,108646.0,108646.0,742631.7727
2025-06-17 01:07:00,108645.8,108677.1,108645.7,108673.9,151579.6963
2025-06-17 01:08:00,108673.9,108963.6,108670.1,108861.8,8815904.5529
2025-06-17 01:09:00,108861.8,108861.8,108742.0,108792.1,1636328.0175
2025-06-17 01:10:00,108792.0,108792.0,108703.2,108747.0,3126560.1125
2025-06-17 01:11:00,108745.7,108745.7,108673.2,108708.8,2155149.2769
2025-06-17 01:12:00,108708.0,108718.0,108672.1,108715.9,1708901.3886
2025-06-17 01:13:00,108715.8,108715.8,108671.4,108701.0,1514810.0035
2025-06-17 01:14:00,108698.2,108805.9,108698.2,108778.0,1551553.9451
2025-06-17 01:15:00,108778.0,108778.0,108708.0,108708.0,613883.3420
2025-06-17 01:16:00,108708.1,108729.7,108692.3,108705.3,1199338.3964
2025-06-17 01:17:00,108705.2,108705.9,108660.3,108673.5,1264883.4482
2025-06-17 01:18:00,108670.9,108727.9,108670.9,108727.6,1175703.0190
2025-06-17 01:19:00,108724.0,108725.9,108632.0,108632.1,1084483.9607
2025-06-17 01:20:00,108632.0,108665.9,108615.0,108640.0,661911.3052
2025-06-17 01:21:00,108640.0,108640.0,108600.0,108614.0,1029664.7105
2025-06-17 01:22:00,108614.0,108636.0,108604.0,108619.2,1165844.1992
2025-06-17 01:23:00,108619.9,108652.6,108597.9,108646.0,1252205.3131
2025-06-17 01:24:00,108645.9,108665.8,108614.3,108665.8,375118.5266
2025-06-17 01:25:00,108665.9,108672.0,108630.1,108644.0,582942.0748
2025-06-17 01:26:00,108645.9,108670.0,108645.9,108648.1,901654.7193
2025-06-17 01:27:00,108647.3,108670.5,108640.1,108658.7,762494.4271
2025-06-17 01:28:00,108658.0,108658.3,108636.0,108636.0,134404.2883
2025-06-17 01:29:00,108636.1,108668.0,108636.1,108668.0,239259.6347
2025-06-17 01:30:00,108667.9,108678.9,108622.1,108622.1,617278.0450
2025-06-17 01:31:00,108622.0,108622.0,108530.4,108533.0,1757462.2297
2025-06-17 01:32:00,108534.0,108537.9,108466.6,108504.0,1691696.5633
2025-06-17 01:33:00,108502.1,108502.1,108463.7,108487.9,688537.2989
2025-06-17 01:34:00,108488.0,108571.9,108469.3,108571.9,1249397.8879
