open_time,open,high,low,close,volume
2025-06-17 00:00:00,2668.53,2668.60,2667.34,2667.41,4946163.51439
2025-06-17 00:01:00,2667.41,2668.29,2665.72,2667.17,7346543.13223
2025-06-17 00:02:00,2667.18,2668.23,2666.92,2668.21,6835827.99985
2025-06-17 00:03:00,2668.20,2670.46,2667.81,2668.42,4274276.21216
2025-06-17 00:04:00,2668.41,2668.41,2663.82,2664.25,13832140.59899
2025-06-17 00:05:00,2664.25,2665.18,2663.69,2665.18,5235011.39929
2025-06-17 00:06:00,2665.18,2665.40,2662.34,2662.88,8910821.52233
2025-06-17 00:07:00,2662.88,2663.57,2661.66,2662.93,5161922.38661
2025-06-17 00:08:00,2662.92,2662.93,2658.00,2659.17,31496924.50728
2025-06-17 00:09:00,2659.17,2659.86,2658.80,2658.90,7217307.65270
2025-06-17 00:10:00,2658.90,2658.90,2656.70,2657.64,15147716.89343
2025-06-17 00:11:00,2657.64,2658.56,2656.00,2656.00,8364272.19910
2025-06-17 00:12:00,2656.00,2657.99,2656.00,2657.99,5449631.69663
2025-06-17 00:13:00,2657.98,2658.45,2656.39,2656.40,3997164.39478
2025-06-17 00:14:00,2656.40,2656.49,2653.86,2654.19,13449228.09570
2025-06-17 00:15:00,2654.19,2654.48,2650.69,2652.85,32121464.70849
2025-06-17 00:16:00,2652.86,2654.20,2652.05,2653.14,9300076.57538
2025-06-17 00:17:00,2653.14,2654.90,2652.40,2653.00,7700167.78370
2025-06-17 00:18:00,2653.00,2653.65,2651.62,2652.46,6265019.18760
2025-06-17 00:19:00,2652.47,2656.53,2652.46,2654.50,20094632.54673
2025-06-17 00:20:00,2654.50,2654.91,2653.35,2654.44,5688847.99737
2025-06-17 00:21:00,2654.43,2657.99,2654.43,2657.81,10882727.51203
2025-06-17 00:22:00,2657.81,2658.29,2656.38,2656.38,3591782.51124
2025-06-17 00:23:00,2656.38,2658.11,2656.38,2657.51,5342001.42446
2025-06-17 00:24:00,2657.51,2657.60,2653.60,2654.01,4862943.70881
2025-06-17 00:25:00,2654.01,2656.02,2654.01,2654.86,4089910.84174
2025-06-17 00:26:00,2654.86,2655.03,2654.00,2654.45,2489947.88630
2025-06-17 00:27:00,2654.45,2656.18,2654.45,2656.18,1690479.69764
2025-06-17 00:28:00,2656.17,2658.50,2656.17,2657.41,5682896.54594
2025-06-17 00:29:00,2657.41,2657.61,2657.00,2657.01,1059597.48712
2025-06-17 00:30:00,2657.01,2657.09,2654.68,2654.68,5435640.45616
2025-06-17 00:31:00,2654.68,2654.69,2650.42,2651.72,11542913.12777
2025-06-17 00:32:00,2651.72,2652.53,2651.29,2651.38,5763188.54189
2025-06-17 00:33:00,2651.39,2652.00,2651.38,2652.00,2918484.47752
2025-06-17 00:34:00,2651.99,2652.00,2646.62,2650.00,26484680.78238
2025-06-17 00:35:00,2649.99,2650.00,2645.63,2646.00,23808392.67315
2025-06-17 00:36:00,2645.99,2646.40,2642.77,2645.60,33534248.72938
2025-06-17 00:37:00,2645.61,2646.12,2643.55,2645.26,7473462.67693
2025-06-17 00:38:00,2645.26,2647.55,2645.04,2645.89,6225157.89038
2025-06-17 00:39:00,2645.89,2647.97,2645.37,2645.77,7882453.17271
2025-06-17 00:40:00,2645.76,2645.76,2643.90,2644.99,5577257.19551
2025-06-17 00:41:00,2644.99,2648.00,2644.99,2645.73,9725224.43611
2025-06-17 00:42:00,2645.74,2645.74,2644.10,2644.10,3318348.65674
2025-06-17 00:43:00,2644.10,2645.98,2644.10,2645.43,2405664.26130
2025-06-17 00:44:00,2645.43,2648.22,2644.25,2648.21,4841101.74817
2025-06-17 00:45:00,2648.21,2650.55,2648.19,2649.43,3558062.77263
2025-06-17 00:46:00,2649.43,2651.89,2649.00,2651.71,3231640.59017
2025-06-17 00:47:00,2651.71,2652.50,2651.01,2651.83,2528546.17022
2025-06-17 00:48:00,2651.83,2654.13,2651.83,2652.91,5082680.16128
2025-06-17 00:49:00,2652.91,2653.18,2651.84,2651.84,2062037.63385
2025-06-17 00:50:00,2651.85,2652.00,2650.01,2650.78,5048982.68847
2025-06-17 00:51:00,2650.78,2650.79,2648.51,2648.53,4695222.39655
2025-06-17 00:52:00,2648.53,2649.01,2647.74,2648.71,5052950.66939
2025-06-17 00:53:00,2648.70,2648.74,2648.41,2648.50,1756202.95373
2025-06-17 00:54:00,2648.50,2650.10,2648.50,2649.77,2227521.12103
2025-06-17 00:55:00,2649.78,2651.72,2649.15,2649.15,2830642.27030
2025-06-17 00:56:00,2649.15,2649.92,2648.60,2649.00,1261821.88662
2025-06-17 00:57:00,2649.00,2649.01,2648.25,2648.30,645043.09948
2025-06-17 00:58:00,2648.25,2648.25,2645.31,2645.75,3350924.08396
2025-06-17 00:59:00,2645.75,2647.94,2645.69,2647.68,3894047.89478
2025-06-17 01:00:00,2647.67,2651.99,2647.02,2650.27,9779330.74087
2025-06-17 01:01:00,2650.27,2651.13,2648.66,2649.28,3411417.12856
