open_time,open,high,low,close,volume
2025-06-17 00:00:00,2.2826000,2.2839000,2.2819000,2.2830000,1457.37665000
2025-06-17 00:01:00,2.2838000,2.2858000,2.2834000,2.2840000,23044.05029000
2025-06-17 00:02:00,2.2835000,2.2843000,2.2831000,2.2836000,1290.74526000
2025-06-17 00:03:00,2.2839000,2.2852000,2.2820000,2.2820000,1295.68015000
2025-06-17 00:04:00,2.2815000,2.2815000,2.2763000,2.2782000,8380.40597000
2025-06-17 00:05:00,2.2777000,2.2786000,2.2759000,2.2770000,5472.15834000
2025-06-17 00:06:00,2.2770000,2.2770000,2.2747000,2.2766000,13864.42273000
2025-06-17 00:07:00,2.2770000,2.2791000,2.2763000,2.2790000,9800.54442000
2025-06-17 00:08:00,2.2782000,2.2782000,2.2710000,2.2711000,15613.65053000
2025-06-17 00:09:00,2.2716000,2.2732000,2.2714000,2.2714000,8432.65122000
2025-06-17 00:10:00,2.2714000,2.2728000,2.2708000,2.2709000,12208.84781000
2025-06-17 00:11:00,2.2711000,2.2725000,2.2704000,2.2704000,4684.56453000
2025-06-17 00:12:00,2.2704000,2.2736000,2.2704000,2.2736000,8580.24689000
2025-06-17 00:13:00,2.2737000,2.2737000,2.2712000,2.2714000,1399.03360000
2025-06-17 00:14:00,2.2719000,2.2733000,2.2704000,2.2706000,5941.33800000
2025-06-17 00:15:00,2.2708000,2.2709000,2.2677000,2.2701000,38370.34248000
2025-06-17 00:16:00,2.2694000,2.2710000,2.2686000,2.2686000,2862.40646000
2025-06-17 00:17:00,2.2691000,2.2717000,2.2691000,2.2692000,5096.71540000
2025-06-17 00:18:00,2.2692000,2.2715000,2.2675000,2.2705000,6116.16954000
2025-06-17 00:19:00,2.2705000,2.2722000,2.2705000,2.2711000,3037.84853000
2025-06-17 00:20:00,2.2714000,2.2720000,2.2706000,2.2720000,1636.49757000
2025-06-17 00:21:00,2.2722000,2.2769000,2.2722000,2.2768000,13049.41667000
2025-06-17 00:22:00,2.2777000,2.2779000,2.2766000,2.2779000,4781.90087000
2025-06-17 00:23:00,2.2780000,2.2786000,2.2776000,2.2786000,3301.76303000
2025-06-17 00:24:00,2.2786000,2.2786000,2.2750000,2.2750000,3232.69775000
2025-06-17 00:25:00,2.2756000,2.2760000,2.2756000,2.2757000,770.36644000
2025-06-17 00:26:00,2.2764000,2.2779000,2.2764000,2.2775000,547.27000000
2025-06-17 00:27:00,2.2777000,2.2805000,2.2776000,2.2783000,30269.47498000
2025-06-17 00:28:00,2.2783000,2.2789000,2.2783000,2.2784000,1240.04300000
2025-06-17 00:29:00,2.2784000,2.2784000,2.2778000,2.2778000,556.74618000
2025-06-17 00:30:00,2.2777000,2.2777000,2.2719000,2.2728000,7237.28764000
2025-06-17 00:31:00,2.2724000,2.2730000,2.2706000,2.2713000,14926.45668000
2025-06-17 00:32:00,2.2705000,2.2734000,2.2700000,2.2734000,23667.52196000
2025-06-17 00:33:00,2.2719000,2.2719000,2.2708000,2.2708000,1859.50765000
2025-06-17 00:34:00,2.2708000,2.2732000,2.2690000,2.2732000,12496.62255000
2025-06-17 00:35:00,2.2740000,2.2740000,2.2665000,2.2666000,4906.61678000
2025-06-17 00:36:00,2.2667000,2.2684000,2.2648000,2.2678000,11398.00038000
2025-06-17 00:37:00,2.2682000,2.2690000,2.2655000,2.2655000,6898.36018000
2025-06-17 00:38:00,2.2666000,2.2688000,2.2666000,2.2688000,550.03156000
2025-06-17 00:39:00,2.2696000,2.2722000,2.2696000,2.2705000,3014.07463000
2025-06-17 00:40:00,2.2706000,2.2727000,2.2695000,2.2695000,17092.79825000
2025-06-17 00:41:00,2.2701000,2.2707000,2.2663000,2.2663000,6710.73087000
2025-06-17 00:42:00,2.2660000,2.2660000,2.2577000,2.2588000,31140.03307000
2025-06-17 00:43:00,2.2587000,2.2590000,2.2580000,2.2590000,5359.40554000
2025-06-17 00:44:00,2.2590000,2.2613000,2.2590000,2.2612000,6558.60137000
2025-06-17 00:45:00,2.2617000,2.2674000,2.2617000,2.2646000,10385.67107000
2025-06-17 00:46:00,2.2643000,2.2662000,2.2643000,2.2662000,2981.15659000
2025-06-17 00:47:00,2.2655000,2.2663000,2.2655000,2.2658000,299.08592000
2025-06-17 00:48:00,2.2663000,2.2696000,2.2663000,2.2694000,601.20763000
2025-06-17 00:49:00,2.2695000,2.2695000,2.2653000,2.2658000,2318.97423000
2025-06-17 00:50:00,2.2652000,2.2652000,2.2650000,2.2651000,611.12882000
2025-06-17 00:51:00,2.2651000,2.2666000,2.2651000,2.2666000,1450.07419000
2025-06-17 00:52:00,2.2666000,2.2666000,2.2650000,2.2650000,2206.72098000
2025-06-17 00:53:00,2.2651000,2.2651000,2.2621000,2.2621000,1166.90147000
2025-06-17 00:54:00,2.2622000,2.2638000,2.2622000,2.2633000,1359.69539000
2025-06-17 00:55:00,2.2631000,2.2644000,2.2622000,2.2639000,2630.93433000
2025-06-17 00:56:00,2.2641000,2.2645000,2.2641000,2.2645000,156.67895000
2025-06-17 00:57:00,2.2646000,2.2657000,2.2646000,2.2657000,642.08339000
2025-06-17 00:58:00,2.2651000,2.2651000,2.2573000,2.2588000,12393.50976000
2025-06-17 00:59:00,2.2589000,2.2632000,2.2589000,2.2632000,9585.67541000
2025-06-17 01:00:00,2.2627000,2.2671000,2.2603000,2.2614000,20818.26867000
2025-06-17 01:01:00,2.2607000,2.2624000,2.2584000,2.2609000,12925.32226000
2025-06-17 01:02:00,2.2597000,2.2637000,2.2597000,2.2629000,3608.45767000
2025-06-17 01:03:00,2.2630000,2.2663000,2.2630000,2.2655000,2810.77251000
2025-06-17 01:04:00,2.2656000,2.2674000,2.2650000,2.2650000,1628.87405000
2025-06-17 01:05:00,2.2648000,2.2661000,2.2648000,2.2648000,4479.20376000
2025-06-17 01:06:00,2.2641000,2.2647000,2.2625000,2.2647000,797.36176000
2025-06-17 01:07:00,2.2635000,2.2652000,2.2627000,2.2652000,1979.19247000
2025-06-17 01:08:00,2.2646000,2.2743000,2.2641000,2.2733000,28256.18924000
2025-06-17 01:09:00,2.2713000,2.2721000,2.2689000,2.2708000,3787.12172000
2025-06-17 01:10:00,2.2711000,2.2711000,2.2672000,2.2692000,4855.33343000
2025-06-17 01:11:00,2.2682000,2.2682000,2.2667000,2.2680000,2329.40964000
2025-06-17 01:12:00,2.2677000,2.2692000,2.2677000,2.2688000,3251.76003000
2025-06-17 01:13:00,2.2684000,2.2684000,2.2620000,2.2656000,20561.39207000
2025-06-17 01:14:00,2.2646000,2.2696000,2.2646000,2.2664000,2278.93473000
2025-06-17 01:15:00,2.2662000,2.2667000,2.2644000,2.2663000,1790.95710000
2025-06-17 01:16:00,2.2661000,2.2680000,2.2661000,2.2672000,3553.23278000
2025-06-17 01:17:00,2.2660000,2.2660000,2.2624000,2.2658000,19065.63272000
2025-06-17 01:18:00,2.2643000,2.2675000,2.2641000,2.2667000,3760.74698000
2025-06-17 01:19:00,2.2669000,2.2680000,2.2630000,2.2630000,5026.19417000
2025-06-17 01:20:00,2.2633000,2.2668000,2.2633000,2.2650000,2153.11558000
2025-06-17 01:21:00,2.2647000,2.2659000,2.2638000,2.2659000,6063.69118000
2025-06-17 01:22:00,2.2648000,2.2670000,2.2632000,2.2642000,15508.14801000
2025-06-17 01:23:00,2.2640000,2.2656000,2.2629000,2.2656000,15424.55279000
2025-06-17 01:24:00,2.2648000,2.2666000,2.2633000,2.2666000,1298.93309000
2025-06-17 01:25:00,2.2663000,2.2663000,2.2635000,2.2635000,2915.33084000
2025-06-17 01:26:00,2.2641000,2.2666000,2.2641000,2.2661000,7197.85884000
2025-06-17 01:27:00,2.2661000,2.2675000,2.2656000,2.2675000,3125.63898000
2025-06-17 01:28:00,2.2675000,2.2683000,2.2666000,2.2671000,2128.42568000
2025-06-17 01:29:00,2.2671000,2.2694000,2.2671000,2.2694000,524.93979000
2025-06-17 01:30:00,2.2695000,2.2723000,2.2676000,2.2676000,16164.58188000
2025-06-17 01:31:00,2.2672000,2.2672000,2.2581000,2.2581000,12480.14222000
2025-06-17 01:32:00,2.2579000,2.2579000,2.2517000,2.2536000,50462.69034000
2025-06-17 01:33:00,2.2536000,2.2568000,2.2522000,2.2556000,5660.39258000
2025-06-17 01:34:00,2.2549000,2.2575000,2.2540000,2.2575000,12935.24029000
2025-06-17 01:35:00,2.2571000,2.2586000,2.2500000,2.2514000,55232.79001000
2025-06-17 01:36:00,2.2515000,2.2520000,2.2416000,2.2453000,124081.51610000
2025-06-17 01:37:00,2.2453000,2.2465000,2.2349000,2.2383000,36075.66598000
2025-06-17 01:38:00,2.2393000,2.2400000,2.2341000,2.2358000,23007.47401000
2025-06-17 01:39:00,2.2361000,2.2362000,2.2267000,2.2304000,73574.30493000
2025-06-17 01:40:00,2.2297000,2.2333000,2.2272000,2.2289000,31175.89370000
2025-06-17 01:41:00,2.2289000,2.2289000,2.2186000,2.2212000,44624.14557000
2025-06-17 01:42:00,2.2209000,2.2209000,2.2129000,2.2161000,39519.08959000
