open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.00811,0.00811,0.00810,0.00811,2500.41511
2025-06-17 00:01:00,0.00811,0.00812,0.00811,0.00811,571.94851
2025-06-17 00:02:00,0.00812,0.00813,0.00812,0.00812,279.87914
2025-06-17 00:03:00,0.00813,0.00824,0.00813,0.00816,113877.82890
2025-06-17 00:04:00,0.00815,0.00815,0.00812,0.00813,9450.35269
2025-06-17 00:05:00,0.00813,0.00813,0.00812,0.00813,204.30679
2025-06-17 00:06:00,0.00813,0.00813,0.00813,0.00813,5.21946
2025-06-17 00:07:00,0.00813,0.00813,0.00812,0.00813,518.03269
2025-06-17 00:08:00,0.00812,0.00812,0.00812,0.00812,349.46856
2025-06-17 00:09:00,0.00812,0.00813,0.00812,0.00812,2757.17477
2025-06-17 00:10:00,0.00813,0.00813,0.00812,0.00812,25.04200
2025-06-17 00:11:00,0.00812,0.00813,0.00812,0.00812,702.70756
2025-06-17 00:12:00,0.00812,0.00813,0.00812,0.00813,470.99300
2025-06-17 00:13:00,0.00813,0.00813,0.00812,0.00812,214.48784
2025-06-17 00:14:00,0.00813,0.00816,0.00813,0.00814,15699.86128
2025-06-17 00:15:00,0.00813,0.00813,0.00811,0.00811,988.44360
2025-06-17 00:16:00,0.00811,0.00813,0.00811,0.00811,3482.42959
2025-06-17 00:17:00,0.00811,0.00812,0.00810,0.00812,14929.34990
2025-06-17 00:18:00,0.00811,0.00812,0.00811,0.00812,62.08015
2025-06-17 00:19:00,0.00812,0.00812,0.00811,0.00811,262.91285
2025-06-17 00:20:00,0.00812,0.00812,0.00811,0.00812,141.37257
2025-06-17 00:21:00,0.00812,0.00813,0.00812,0.00812,2549.65380
2025-06-17 00:22:00,0.00813,0.00813,0.00812,0.00813,67.10808
2025-06-17 00:23:00,0.00813,0.00813,0.00812,0.00812,154.08001
2025-06-17 00:24:00,0.00812,0.00812,0.00812,0.00812,12.79712
2025-06-17 00:25:00,0.00812,0.00813,0.00812,0.00812,100.91913
2025-06-17 00:26:00,0.00812,0.00813,0.00812,0.00812,434.20559
2025-06-17 00:27:00,0.00813,0.00813,0.00812,0.00812,48.85315
2025-06-17 00:28:00,0.00813,0.00815,0.00813,0.00814,3496.25273
2025-06-17 00:29:00,0.00814,0.00814,0.00814,0.00814,0
2025-06-17 00:30:00,0.00813,0.00814,0.00813,0.00814,434.22708
2025-06-17 00:31:00,0.00813,0.00813,0.00812,0.00812,2524.18758
2025-06-17 00:32:00,0.00812,0.00813,0.00812,0.00812,255.88234
2025-06-17 00:33:00,0.00812,0.00813,0.00812,0.00812,19.77264
2025-06-17 00:34:00,0.00813,0.00813,0.00812,0.00812,1120.89973
2025-06-17 00:35:00,0.00812,0.00812,0.00809,0.00810,7585.33379
2025-06-17 00:36:00,0.00809,0.00809,0.00808,0.00809,410.48734
2025-06-17 00:37:00,0.00809,0.00809,0.00807,0.00807,634.50483
2025-06-17 00:38:00,0.00808,0.00809,0.00808,0.00809,1600.98081
2025-06-17 00:39:00,0.00809,0.00809,0.00809,0.00809,1150.51935
2025-06-17 00:40:00,0.00810,0.00810,0.00809,0.00809,22.97835
2025-06-17 00:41:00,0.00810,0.00811,0.00809,0.00810,908.98194
2025-06-17 00:42:00,0.00810,0.00811,0.00809,0.00809,4643.46731
2025-06-17 00:43:00,0.00809,0.00809,0.00807,0.00808,4651.17489
2025-06-17 00:44:00,0.00809,0.00809,0.00808,0.00808,547.09749
2025-06-17 00:45:00,0.00809,0.00810,0.00809,0.00810,3482.76242
2025-06-17 00:46:00,0.00809,0.00809,0.00809,0.00809,36.24320
2025-06-17 00:47:00,0.00809,0.00811,0.00809,0.00810,813.29902
2025-06-17 00:48:00,0.00811,0.00811,0.00810,0.00811,222.69414
2025-06-17 00:49:00,0.00811,0.00811,0.00810,0.00811,131.80004
2025-06-17 00:50:00,0.00810,0.00811,0.00810,0.00811,1314.03156
2025-06-17 00:51:00,0.00810,0.00810,0.00810,0.00810,23.09310
2025-06-17 00:52:00,0.00810,0.00811,0.00810,0.00810,127.22823
2025-06-17 00:53:00,0.00810,0.00810,0.00810,0.00810,0
2025-06-17 00:54:00,0.00810,0.00810,0.00810,0.00810,12.88710
2025-06-17 00:55:00,0.00810,0.00810,0.00810,0.00810,0
2025-06-17 00:56:00,0.00811,0.00811,0.00810,0.00810,110.92908
2025-06-17 00:57:00,0.00811,0.00811,0.00811,0.00811,96.40357
2025-06-17 00:58:00,0.00811,0.00811,0.00810,0.00810,1662.48733
2025-06-17 00:59:00,0.00810,0.00810,0.00810,0.00810,897.56910
2025-06-17 01:00:00,0.00811,0.00812,0.00810,0.00812,3941.17090
2025-06-17 01:01:00,0.00812,0.00813,0.00811,0.00811,3316.43254
2025-06-17 01:02:00,0.00811,0.00812,0.00811,0.00811,2208.75121
2025-06-17 01:03:00,0.00812,0.00812,0.00811,0.00812,300.05862
2025-06-17 01:04:00,0.00812,0.00812,0.00812,0.00812,0
2025-06-17 01:05:00,0.00811,0.00811,0.00811,0.00811,92.06472
2025-06-17 01:06:00,0.00811,0.00812,0.00811,0.00812,28.81968
2025-06-17 01:07:00,0.00811,0.00812,0.00811,0.00812,285.56698
2025-06-17 01:08:00,0.00812,0.00814,0.00812,0.00814,2885.39362
2025-06-17 01:09:00,0.00814,0.00814,0.00813,0.00813,2103.31148
2025-06-17 01:10:00,0.00814,0.00814,0.00814,0.00814,4.98982
2025-06-17 01:11:00,0.00813,0.00814,0.00813,0.00813,2316.14764
2025-06-17 01:12:00,0.00813,0.00814,0.00813,0.00813,688.73589
2025-06-17 01:13:00,0.00813,0.00813,0.00811,0.00813,3205.39063
2025-06-17 01:14:00,0.00812,0.00813,0.00812,0.00813,1902.95945
2025-06-17 01:15:00,0.00813,0.00813,0.00812,0.00812,788.06498
2025-06-17 01:16:00,0.00813,0.00813,0.00812,0.00812,732.30399
2025-06-17 01:17:00,0.00813,0.00813,0.00812,0.00812,77.83369
2025-06-17 01:18:00,0.00812,0.00813,0.00812,0.00812,75.19735
2025-06-17 01:19:00,0.00813,0.00813,0.00812,0.00812,2178.37354
2025-06-17 01:20:00,0.00811,0.00813,0.00811,0.00812,4675.83748
2025-06-17 01:21:00,0.00812,0.00813,0.00811,0.00812,2237.50264
2025-06-17 01:22:00,0.00812,0.00813,0.00812,0.00813,36.13814
2025-06-17 01:23:00,0.00812,0.00813,0.00812,0.00813,130.12751
2025-06-17 01:24:00,0.00812,0.00812,0.00812,0.00812,644.89852
2025-06-17 01:25:00,0.00812,0.00812,0.00811,0.00812,2979.64507
2025-06-17 01:26:00,0.00811,0.00812,0.00811,0.00811,82.36976
2025-06-17 01:27:00,0.00812,0.00812,0.00811,0.00812,210.92617
