open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.1606600,0.1606600,0.1606100,0.1606100,423.3334500
2025-06-17 00:01:00,0.1606200,0.1606900,0.1606100,0.1606900,2146.1777800
2025-06-17 00:02:00,0.1606900,0.1607000,0.1606800,0.1607000,145.4252200
2025-06-17 00:03:00,0.1607300,0.1607700,0.1607300,0.1607400,58.1915000
2025-06-17 00:04:00,0.1607100,0.1607100,0.1605700,0.1606100,449.7585700
2025-06-17 00:05:00,0.1606300,0.1606500,0.1606100,0.1606500,63.4491800
2025-06-17 00:06:00,0.1606200,0.1606200,0.1605100,0.1605100,424.2795100
2025-06-17 00:07:00,0.1604900,0.1605400,0.1602900,0.1602900,11924.4768300
2025-06-17 00:08:00,0.1602700,0.1603100,0.1599600,0.1600100,6016.1230200
2025-06-17 00:09:00,0.1599900,0.1601500,0.1599900,0.1601300,359.9208400
2025-06-17 00:10:00,0.1600700,0.1600900,0.1600000,0.1600200,416.5596500
2025-06-17 00:11:00,0.1600400,0.1600700,0.1600400,0.1600700,64.0266800
2025-06-17 00:12:00,0.1600100,0.1600700,0.1599200,0.1600700,2829.6209500
2025-06-17 00:13:00,0.1600700,0.1601000,0.1600200,0.1600200,1190.0650800
2025-06-17 00:14:00,0.1600200,0.1600300,0.1598300,0.1598300,10783.6566100
2025-06-17 00:15:00,0.1598200,0.1598200,0.1596300,0.1597700,11272.3858600
2025-06-17 00:16:00,0.1597900,0.1597900,0.1596000,0.1597000,2155.8347000
2025-06-17 00:17:00,0.1597500,0.1599000,0.1597500,0.1599000,201.5829700
2025-06-17 00:18:00,0.1599000,0.1600200,0.1599000,0.1599100,1961.5220900
2025-06-17 00:19:00,0.1598800,0.1599300,0.1598500,0.1598800,253.4439500
2025-06-17 00:20:00,0.1598800,0.1598800,0.1598700,0.1598700,423.6572000
2025-06-17 00:21:00,0.1599200,0.1600600,0.1599200,0.1600400,240.7039700
2025-06-17 00:22:00,0.1600500,0.1600500,0.1600000,0.1600000,261.0227700
2025-06-17 00:23:00,0.1600000,0.1600700,0.1600000,0.1600700,814.5211300
2025-06-17 00:24:00,0.1601000,0.1601000,0.1599100,0.1599100,1089.6696800
2025-06-17 00:25:00,0.1600000,0.1600200,0.1599900,0.1599900,1710.6108800
2025-06-17 00:26:00,0.1599800,0.1601600,0.1599800,0.1601300,3662.4141600
2025-06-17 00:27:00,0.1601200,0.1601800,0.1601200,0.1601800,53.0169800
2025-06-17 00:28:00,0.1601800,0.1602400,0.1601800,0.1602400,190.5081400
2025-06-17 00:29:00,0.1602400,0.1602400,0.1602100,0.1602100,29.4796900
2025-06-17 00:30:00,0.1601800,0.1601800,0.1600700,0.1600700,130.3546700
2025-06-17 00:31:00,0.1600200,0.1600200,0.1598200,0.1598200,229.4223500
2025-06-17 00:32:00,0.1598400,0.1598700,0.1598300,0.1598700,157.4534000
2025-06-17 00:33:00,0.1598700,0.1598700,0.1598300,0.1598600,131.2357400
2025-06-17 00:34:00,0.1598500,0.1598500,0.1597300,0.1598000,1699.7771200
