open_time,open,high,low,close,volume
2025-06-17 00:00:00,0.0157270,0.0157470,0.0157250,0.0157440,2180.0015300
2025-06-17 00:01:00,0.0157450,0.0157650,0.0157450,0.0157540,3939.8258430
2025-06-17 00:02:00,0.0157570,0.0157620,0.0157530,0.0157540,2305.0502670
2025-06-17 00:03:00,0.0157580,0.0158280,0.0157580,0.0158030,41628.7320090
2025-06-17 00:04:00,0.0157980,0.0157980,0.0157690,0.0157810,3582.1767070
2025-06-17 00:05:00,0.0157800,0.0157870,0.0157790,0.0157870,3099.2175810
2025-06-17 00:06:00,0.0157880,0.0157890,0.0157660,0.0157820,6538.1631540
2025-06-17 00:07:00,0.0157820,0.0157960,0.0157800,0.0157930,3132.8635160
2025-06-17 00:08:00,0.0157930,0.0157930,0.0157480,0.0157480,11491.0479740
2025-06-17 00:09:00,0.0157480,0.0157550,0.0157470,0.0157520,1928.1299160
2025-06-17 00:10:00,0.0157530,0.0157640,0.0157520,0.0157640,5120.7717270
2025-06-17 00:11:00,0.0157650,0.0157720,0.0157620,0.0157640,4745.7972910
2025-06-17 00:12:00,0.0157640,0.0157850,0.0157640,0.0157840,5336.2057100
2025-06-17 00:13:00,0.0157830,0.0157830,0.0157610,0.0157690,2673.9291240
2025-06-17 00:14:00,0.0157680,0.0157990,0.0157660,0.0157760,8050.3934020
2025-06-17 00:15:00,0.0157760,0.0157760,0.0157480,0.0157480,5724.6935180
2025-06-17 00:16:00,0.0157530,0.0157530,0.0157310,0.0157400,5142.7538510
2025-06-17 00:17:00,0.0157370,0.0157500,0.0157210,0.0157240,3469.9462760
2025-06-17 00:18:00,0.0157220,0.0157320,0.0157130,0.0157300,3634.4475890
2025-06-17 00:19:00,0.0157290,0.0157320,0.0157210,0.0157230,3486.9246430
2025-06-17 00:20:00,0.0157210,0.0157280,0.0157180,0.0157260,1128.6864790
2025-06-17 00:21:00,0.0157290,0.0157610,0.0157290,0.0157600,3150.2347400
2025-06-17 00:22:00,0.0157610,0.0157640,0.0157540,0.0157560,1205.8838300
2025-06-17 00:23:00,0.0157600,0.0157650,0.0157530,0.0157650,1919.1189940
2025-06-17 00:24:00,0.0157660,0.0157690,0.0157480,0.0157480,2813.6201310
2025-06-17 00:25:00,0.0157520,0.0157630,0.0157490,0.0157550,2721.6736230
2025-06-17 00:26:00,0.0157570,0.0157670,0.0157570,0.0157640,320.1796630
2025-06-17 00:27:00,0.0157650,0.0157920,0.0157650,0.0157920,1661.8893510
2025-06-17 00:28:00,0.0157910,0.0158210,0.0157910,0.0158140,5992.8357520
2025-06-17 00:29:00,0.0158150,0.0158150,0.0158040,0.0158040,1190.1202130
2025-06-17 00:30:00,0.0158050,0.0158070,0.0157760,0.0157760,1664.9325920
2025-06-17 00:31:00,0.0157740,0.0157740,0.0157340,0.0157370,4364.6412460
2025-06-17 00:32:00,0.0157370,0.0157560,0.0157350,0.0157440,4389.3338220
2025-06-17 00:33:00,0.0157450,0.0157550,0.0157400,0.0157500,1504.4371590
2025-06-17 00:34:00,0.0157500,0.0157500,0.0157200,0.0157420,4227.6862930
2025-06-17 00:35:00,0.0157440,0.0157440,0.0157030,0.0157110,4845.2029930
2025-06-17 00:36:00,0.0157060,0.0157110,0.0156900,0.0157110,3894.8504290
2025-06-17 00:37:00,0.0157030,0.0157030,0.0156880,0.0156920,1909.3541760
2025-06-17 00:38:00,0.0156930,0.0157200,0.0156930,0.0157200,1383.6239690
2025-06-17 00:39:00,0.0157150,0.0157320,0.0157140,0.0157250,1606.1184430
2025-06-17 00:40:00,0.0157240,0.0157320,0.0157130,0.0157250,3260.0648860
2025-06-17 00:41:00,0.0157260,0.0157390,0.0157240,0.0157240,1691.6865040
2025-06-17 00:42:00,0.0157200,0.0157200,0.0156880,0.0156940,4077.1940340
2025-06-17 00:43:00,0.0156910,0.0156940,0.0156900,0.0156910,412.9892430
2025-06-17 00:44:00,0.0156970,0.0157030,0.0156940,0.0156980,820.2592570
2025-06-17 00:45:00,0.0157030,0.0157230,0.0157030,0.0157110,955.0942350
2025-06-17 00:46:00,0.0157180,0.0157270,0.0157180,0.0157230,922.8300770
2025-06-17 00:47:00,0.0157240,0.0157330,0.0157240,0.0157330,1142.3680070
