open_time,open,high,low,close,volume
2025-06-17 00:00:00,19.9250,19.9460,19.9240,19.9440,125821.5340
2025-06-17 00:01:00,19.9430,19.9560,19.9400,19.9430,109906.6230
2025-06-17 00:02:00,19.9440,19.9470,19.9400,19.9470,119950.8550
2025-06-17 00:03:00,19.9470,19.9670,19.9440,19.9520,182774.4640
2025-06-17 00:04:00,19.9520,19.9520,19.9040,19.9130,287693.8830
2025-06-17 00:05:00,19.9140,19.9160,19.8960,19.9060,228710.6920
2025-06-17 00:06:00,19.9060,19.9080,19.8940,19.9060,242229.3000
2025-06-17 00:07:00,19.9060,19.9140,19.9030,19.9090,130006.3200
2025-06-17 00:08:00,19.9090,19.9090,19.8610,19.8630,444280.9520
2025-06-17 00:09:00,19.8640,19.8750,19.8640,19.8680,94222.6540
2025-06-17 00:10:00,19.8680,19.8680,19.8520,19.8560,84867.7950
2025-06-17 00:11:00,19.8570,19.8670,19.8540,19.8540,72002.9140
2025-06-17 00:12:00,19.8530,19.8700,19.8530,19.8700,147025.0620
2025-06-17 00:13:00,19.8690,19.8690,19.8550,19.8570,132253.9300
2025-06-17 00:14:00,19.8560,19.8570,19.8430,19.8430,258854.1450
2025-06-17 00:15:00,19.8440,19.8520,19.8330,19.8520,286410.2070
2025-06-17 00:16:00,19.8520,19.8640,19.8500,19.8630,102937.7210
2025-06-17 00:17:00,19.8630,19.8900,19.8630,19.8700,125886.7860
2025-06-17 00:18:00,19.8700,19.8880,19.8660,19.8850,67091.3470
2025-06-17 00:19:00,19.8850,19.8910,19.8780,19.8820,84842.7070
2025-06-17 00:20:00,19.8820,19.9060,19.8800,19.9050,145422.0510
2025-06-17 00:21:00,19.9040,19.9370,19.9040,19.9260,199470.2520
2025-06-17 00:22:00,19.9280,19.9320,19.9220,19.9240,121056.2140
2025-06-17 00:23:00,19.9240,19.9300,19.9220,19.9250,54018.5890
2025-06-17 00:24:00,19.9250,19.9250,19.9040,19.9040,97611.2680
2025-06-17 00:25:00,19.9040,19.9140,19.9020,19.9020,69588.7080
2025-06-17 00:26:00,19.9030,19.9100,19.9030,19.9040,28584.2860
2025-06-17 00:27:00,19.9040,19.9200,19.9030,19.9190,54189.6160
2025-06-17 00:28:00,19.9190,19.9310,19.9190,19.9280,42137.0950
2025-06-17 00:29:00,19.9280,19.9290,19.9260,19.9270,11318.9920
2025-06-17 00:30:00,19.9270,19.9270,19.9050,19.9060,120374.7230
2025-06-17 00:31:00,19.9060,19.9060,19.8560,19.8570,170652.4530
2025-06-17 00:32:00,19.8560,19.8700,19.8560,19.8660,106831.6180
2025-06-17 00:33:00,19.8650,19.8700,19.8640,19.8670,90493.4330
2025-06-17 00:34:00,19.8670,19.8670,19.8330,19.8530,216751.8750
2025-06-17 00:35:00,19.8530,19.8530,19.8170,19.8170,165515.3840
2025-06-17 00:36:00,19.8170,19.8170,19.7870,19.8020,356820.5700
2025-06-17 00:37:00,19.8020,19.8050,19.7920,19.7940,116977.3170
2025-06-17 00:38:00,19.7950,19.8120,19.7950,19.8030,287317.6770
2025-06-17 00:39:00,19.8030,19.8300,19.8020,19.8130,175177.1950
2025-06-17 00:40:00,19.8120,19.8150,19.7950,19.8070,155063.7780
2025-06-17 00:41:00,19.8060,19.8390,19.8060,19.8200,104155.7900
2025-06-17 00:42:00,19.8200,19.8200,19.7990,19.8000,42271.4190
2025-06-17 00:43:00,19.7990,19.8000,19.7990,19.8000,27125.5570
2025-06-17 00:44:00,19.8000,19.8240,19.7960,19.8240,117266.1620
2025-06-17 00:45:00,19.8240,19.8350,19.8240,19.8350,34441.0480
2025-06-17 00:46:00,19.8350,19.8440,19.8330,19.8430,58442.5300
2025-06-17 00:47:00,19.8440,19.8630,19.8430,19.8630,82780.6890
2025-06-17 00:48:00,19.8590,19.8650,19.8570,19.8640,34059.5730
2025-06-17 00:49:00,19.8640,19.8650,19.8580,19.8580,18908.8370
2025-06-17 00:50:00,19.8590,19.8610,19.8580,19.8600,26829.6550
2025-06-17 00:51:00,19.8590,19.8600,19.8560,19.8560,22380.1730
2025-06-17 00:52:00,19.8560,19.8560,19.8530,19.8540,13620.2670
2025-06-17 00:53:00,19.8540,19.8540,19.8510,19.8520,25013.2520
2025-06-17 00:54:00,19.8530,19.8560,19.8520,19.8530,35895.1460
2025-06-17 00:55:00,19.8530,19.8530,19.8310,19.8330,128394.7900
2025-06-17 00:56:00,19.8330,19.8360,19.8320,19.8340,31991.4370
2025-06-17 00:57:00,19.8340,19.8340,19.8320,19.8320,17948.3880
2025-06-17 00:58:00,19.8330,19.8340,19.8160,19.8160,77721.1100
2025-06-17 00:59:00,19.8160,19.8360,19.8150,19.8350,68604.8930
2025-06-17 01:00:00,19.8350,19.8780,19.8350,19.8590,183742.6240
2025-06-17 01:01:00,19.8600,19.8700,19.8330,19.8470,158914.6020
2025-06-17 01:02:00,19.8480,19.8720,19.8470,19.8550,207357.8680
2025-06-17 01:03:00,19.8550,19.8790,19.8530,19.8730,109792.0780
2025-06-17 01:04:00,19.8720,19.8780,19.8540,19.8540,155358.4750
2025-06-17 01:05:00,19.8550,19.8720,19.8550,19.8560,75428.8620
2025-06-17 01:06:00,19.8550,19.8590,19.8470,19.8500,65493.8280
2025-06-17 01:07:00,19.8510,19.8610,19.8510,19.8580,27281.7190
2025-06-17 01:08:00,19.8580,19.9340,19.8550,19.9150,418443.6260
2025-06-17 01:09:00,19.9160,19.9160,19.8890,19.9050,281507.8070
2025-06-17 01:10:00,19.9050,19.9050,19.8870,19.9000,157962.6780
2025-06-17 01:11:00,19.8980,19.8990,19.8760,19.8880,72330.6880
2025-06-17 01:12:00,19.8880,19.8940,19.8850,19.8920,58417.3450
2025-06-17 01:13:00,19.8920,19.8920,19.8600,19.8670,106984.5970
2025-06-17 01:14:00,19.8670,19.9010,19.8640,19.8930,87581.5020
2025-06-17 01:15:00,19.8930,19.8930,19.8730,19.8800,42191.2720
2025-06-17 01:16:00,19.8800,19.8910,19.8780,19.8870,77426.0360
2025-06-17 01:17:00,19.8860,19.8900,19.8720,19.8800,43220.1080
2025-06-17 01:18:00,19.8800,19.9000,19.8770,19.8990,47176.1480
2025-06-17 01:19:00,19.8980,19.8980,19.8640,19.8650,33145.4680
2025-06-17 01:20:00,19.8640,19.8730,19.8520,19.8680,261085.9500
2025-06-17 01:21:00,19.8670,19.8670,19.8450,19.8470,84652.2530
2025-06-17 01:22:00,19.8470,19.8550,19.8410,19.8450,73844.4740
2025-06-17 01:23:00,19.8460,19.8560,19.8420,19.8540,59586.4540
2025-06-17 01:24:00,19.8540,19.8650,19.8440,19.8650,61487.8910
2025-06-17 01:25:00,19.8650,19.8660,19.8560,19.8580,49558.5960
2025-06-17 01:26:00,19.8590,19.8700,19.8580,19.8580,54075.0890
2025-06-17 01:27:00,19.8580,19.8710,19.8560,19.8680,26737.6620
2025-06-17 01:28:00,19.8670,19.8670,19.8510,19.8510,90241.3320
2025-06-17 01:29:00,19.8520,19.8670,19.8520,19.8670,51812.3360
2025-06-17 01:30:00,19.8680,19.8740,19.8400,19.8400,78499.9210
2025-06-17 01:31:00,19.8400,19.8400,19.8050,19.8050,290547.7160
2025-06-17 01:32:00,19.8050,19.8080,19.7590,19.7650,563171.1980
2025-06-17 01:33:00,19.7640,19.7730,19.7480,19.7630,327449.1750
2025-06-17 01:34:00,19.7630,19.7750,19.7540,19.7750,181160.0770
2025-06-17 01:35:00,19.7740,19.7740,19.7390,19.7480,237070.7200
2025-06-17 01:36:00,19.7480,19.7490,19.6800,19.7040,803208.5220
2025-06-17 01:37:00,19.7030,19.7060,19.5810,19.6170,1259107.2950
2025-06-17 01:38:00,19.6190,19.6410,19.5750,19.5950,1073047.3660
2025-06-17 01:39:00,19.5940,19.5940,19.5420,19.5650,981386.7580
2025-06-17 01:40:00,19.5640,19.5660,19.5090,19.5350,1028034.3260
2025-06-17 01:41:00,19.5350,19.5370,19.4640,19.4780,1012979.8760
2025-06-17 01:42:00,19.4770,19.4770,19.3870,19.4340,1571443.3660
2025-06-17 01:43:00,19.4330,19.4450,19.3780,19.4450,685273.5020
2025-06-17 01:44:00,19.4440,19.4440,19.2590,19.2600,1999062.4000
