open_time,open,high,low,close,volume
2025-06-17 00:00:00,1.460300,1.460700,1.457500,1.458500,8942.846100
2025-06-17 00:01:00,1.459200,1.462800,1.459200,1.460700,11025.116300
2025-06-17 00:02:00,1.461100,1.461500,1.460900,1.461500,751.164200
2025-06-17 00:03:00,1.461600,1.461600,1.461100,1.461100,317.163600
2025-06-17 00:04:00,1.460700,1.460700,1.459200,1.459200,153.322900
2025-06-17 00:05:00,1.459600,1.459600,1.459600,1.459600,52.545600
2025-06-17 00:06:00,1.460700,1.463000,1.460700,1.461600,4397.888800
2025-06-17 00:07:00,1.462100,1.462100,1.462000,1.462000,83.338900
2025-06-17 00:08:00,1.461800,1.462500,1.460400,1.462400,1627.280300
2025-06-17 00:09:00,1.462100,1.462500,1.461900,1.462500,114.043800
2025-06-17 00:10:00,1.462000,1.462300,1.461000,1.462200,641.614100
2025-06-17 00:11:00,1.461600,1.463000,1.461100,1.462800,2024.028200
2025-06-17 00:12:00,1.461900,1.462200,1.461200,1.462200,140.325000
2025-06-17 00:13:00,1.462200,1.462500,1.461200,1.462000,89.168400
2025-06-17 00:14:00,1.462000,1.462000,1.460900,1.461600,192.895900
2025-06-17 00:15:00,1.461300,1.461600,1.460400,1.461600,140.243300
2025-06-17 00:16:00,1.461600,1.461800,1.460800,1.461400,172.386900
2025-06-17 00:17:00,1.461400,1.461800,1.461400,1.461800,57.004700
2025-06-17 00:18:00,1.461800,1.462400,1.460800,1.462400,187.061500
2025-06-17 00:19:00,1.462500,1.462800,1.462300,1.462600,51.186600
2025-06-17 00:20:00,1.462600,1.462600,1.462000,1.462600,43.870200
2025-06-17 00:21:00,1.462600,1.464900,1.462600,1.464600,443.498700
2025-06-17 00:22:00,1.464600,1.464600,1.462900,1.464500,299.992700
2025-06-17 00:23:00,1.464600,1.464600,1.463800,1.463900,92.232100
2025-06-17 00:24:00,1.463800,1.463800,1.463300,1.463300,161.008200
2025-06-17 00:25:00,1.464600,1.464600,1.464400,1.464400,73.223200
2025-06-17 00:26:00,1.463600,1.465700,1.463500,1.465700,1758.034700
2025-06-17 00:27:00,1.464900,1.465100,1.464900,1.465100,95.229700
2025-06-17 00:28:00,1.465400,1.465400,1.465400,1.465400,7.327000
2025-06-17 00:29:00,1.465600,1.465600,1.465500,1.465500,26.379800
2025-06-17 00:30:00,1.465200,1.465200,1.464000,1.464000,373.555800
2025-06-17 00:31:00,1.463800,1.463800,1.462300,1.462300,1043.297900
2025-06-17 00:32:00,1.462700,1.462700,1.460800,1.460800,1046.763800
2025-06-17 00:33:00,1.461500,1.461500,1.461400,1.461400,39.459400
2025-06-17 00:34:00,1.460800,1.460800,1.460000,1.460000,255.508000
2025-06-17 00:35:00,1.460800,1.461200,1.458200,1.458200,1913.719100
2025-06-17 00:36:00,1.459100,1.459100,1.458000,1.458000,1014.808500
2025-06-17 00:37:00,1.457800,1.457800,1.457800,1.457800,14.578000
2025-06-17 00:38:00,1.457700,1.457900,1.457700,1.457900,52.480800
2025-06-17 00:39:00,1.458100,1.458700,1.458100,1.458700,144.380800
2025-06-17 00:40:00,1.458900,1.459200,1.458900,1.459200,59.821900
2025-06-17 00:41:00,1.459500,1.461600,1.459500,1.460700,143.181400
2025-06-17 00:42:00,1.460800,1.460800,1.460600,1.460600,52.585200
2025-06-17 00:43:00,1.461200,1.461900,1.461200,1.461900,498.435900
2025-06-17 00:44:00,1.461900,1.462000,1.461900,1.462000,659.354200
2025-06-17 00:45:00,1.461600,1.462400,1.460800,1.461800,429.753800
2025-06-17 00:46:00,1.462200,1.462200,1.462200,1.462200,5.848800
2025-06-17 00:47:00,1.463600,1.463600,1.463600,1.463600,87.816000
2025-06-17 00:48:00,1.463600,1.463600,1.463000,1.463000,45.360400
2025-06-17 00:49:00,1.463000,1.463000,1.463000,1.463000,0
2025-06-17 00:50:00,1.463000,1.463000,1.463000,1.463000,0
2025-06-17 00:51:00,1.463000,1.463000,1.463000,1.463000,0
2025-06-17 00:52:00,1.463000,1.463000,1.463000,1.463000,0
2025-06-17 00:53:00,1.462500,1.462500,1.462500,1.462500,7.312500
2025-06-17 00:54:00,1.462500,1.462500,1.462500,1.462500,7.312500
2025-06-17 00:55:00,1.462500,1.462500,1.462500,1.462500,0
2025-06-17 00:56:00,1.462900,1.462900,1.462900,1.462900,17.554800
2025-06-17 00:57:00,1.462900,1.462900,1.462800,1.462800,51.199700
2025-06-17 00:58:00,1.462500,1.462500,1.462100,1.462200,124.290800
2025-06-17 00:59:00,1.461300,1.462300,1.461300,1.462300,83.327100
2025-06-17 01:00:00,1.462400,1.464500,1.461900,1.463600,2059.858000
2025-06-17 01:01:00,1.463700,1.463800,1.461000,1.461800,369.922700
2025-06-17 01:02:00,1.461000,1.461500,1.459500,1.460900,914.317500
2025-06-17 01:03:00,1.460100,1.461200,1.459600,1.461200,1473.325100
2025-06-17 01:04:00,1.461200,1.461200,1.460100,1.460100,264.454400
2025-06-17 01:05:00,1.461100,1.462700,1.461100,1.462700,334.747900
2025-06-17 01:06:00,1.461600,1.461900,1.461600,1.461700,27.772400
2025-06-17 01:07:00,1.461800,1.463900,1.461800,1.463900,99.449800
2025-06-17 01:08:00,1.463900,1.466300,1.463900,1.465700,1566.264700
2025-06-17 01:09:00,1.464600,1.464800,1.463600,1.463600,81.997800
2025-06-17 01:10:00,1.463200,1.464200,1.462400,1.463300,1324.629300
2025-06-17 01:11:00,1.463600,1.463800,1.463400,1.463400,35.124400
2025-06-17 01:12:00,1.464000,1.465400,1.464000,1.464500,60.048200
2025-06-17 01:13:00,1.463600,1.463600,1.461800,1.462500,318.879400
2025-06-17 01:14:00,1.462500,1.464000,1.462500,1.463200,327.634400
2025-06-17 01:15:00,1.462400,1.462400,1.461400,1.461800,166.642000
2025-06-17 01:16:00,1.461800,1.461800,1.461300,1.461700,296.713900
2025-06-17 01:17:00,1.461500,1.461500,1.460600,1.460800,1045.880600
2025-06-17 01:18:00,1.460500,1.462400,1.460500,1.462200,1142.699900
2025-06-17 01:19:00,1.462200,1.462500,1.460600,1.460900,377.216700
2025-06-17 01:20:00,1.460900,1.460900,1.460000,1.460100,1013.294200
2025-06-17 01:21:00,1.459800,1.460400,1.459000,1.460400,690.137400
2025-06-17 01:22:00,1.459600,1.460600,1.459400,1.459600,159.096800
2025-06-17 01:23:00,1.459600,1.460000,1.459600,1.460000,24.818000
2025-06-17 01:24:00,1.460200,1.460600,1.459600,1.460600,100.751800
2025-06-17 01:25:00,1.459900,1.459900,1.459300,1.459300,11.676800
2025-06-17 01:26:00,1.459700,1.460500,1.459700,1.460000,140.183100
2025-06-17 01:27:00,1.459600,1.460600,1.459400,1.460500,40.883600
2025-06-17 01:28:00,1.460400,1.460600,1.460100,1.460100,91.991900
2025-06-17 01:29:00,1.460200,1.461000,1.460200,1.461000,153.387900
2025-06-17 01:30:00,1.461000,1.461200,1.459000,1.459000,471.575100
2025-06-17 01:31:00,1.459000,1.459000,1.455800,1.455800,1945.836600
