open_time,open,high,low,close,volume
2025-06-17 00:00:00,659.060,659.060,658.920,658.930,48436.14260
2025-06-17 00:01:00,658.920,658.920,658.680,658.860,170388.80530
2025-06-17 00:02:00,658.860,658.920,658.850,658.910,19701.06830
2025-06-17 00:03:00,658.920,658.920,658.680,658.680,47050.48740
2025-06-17 00:04:00,658.680,658.680,658.110,658.170,540924.30570
2025-06-17 00:05:00,658.160,658.170,657.970,658.050,353698.74760
2025-06-17 00:06:00,658.040,658.050,657.900,657.910,77691.37560
2025-06-17 00:07:00,657.900,658.100,657.900,657.950,245892.87680
2025-06-17 00:08:00,657.950,657.960,657.760,657.770,174534.54480
2025-06-17 00:09:00,657.770,657.870,657.760,657.860,78184.88190
2025-06-17 00:10:00,657.870,657.870,657.760,657.760,132304.49820
2025-06-17 00:11:00,657.770,657.800,657.720,657.730,64199.25150
2025-06-17 00:12:00,657.730,657.890,657.680,657.880,256459.93090
2025-06-17 00:13:00,657.890,657.890,657.700,657.730,73406.39310
2025-06-17 00:14:00,657.740,657.780,657.640,657.780,63723.45450
2025-06-17 00:15:00,657.770,657.800,657.770,657.790,42499.75040
2025-06-17 00:16:00,657.800,657.800,657.790,657.800,9649.85590
2025-06-17 00:17:00,657.790,657.900,657.790,657.880,118736.85510
2025-06-17 00:18:00,657.870,657.890,657.700,657.890,88099.03780
2025-06-17 00:19:00,657.890,657.920,657.880,657.920,21743.63010
2025-06-17 00:20:00,657.920,657.920,657.800,657.810,36268.95750
2025-06-17 00:21:00,657.810,657.910,657.810,657.860,94410.33760
2025-06-17 00:22:00,657.860,657.860,657.850,657.860,10065.23030
2025-06-17 00:23:00,657.860,657.860,657.850,657.860,5795.71280
2025-06-17 00:24:00,657.860,657.860,657.790,657.790,36844.75380
2025-06-17 00:25:00,657.800,657.880,657.720,657.770,89710.29520
2025-06-17 00:26:00,657.770,657.780,657.770,657.770,21614.50010
2025-06-17 00:27:00,657.770,657.920,657.770,657.920,58166.09150
2025-06-17 00:28:00,657.910,658.000,657.910,658.000,16001.26220
2025-06-17 00:29:00,658.000,658.000,657.990,658.000,8975.05560
2025-06-17 00:30:00,658.000,658.000,657.990,657.990,5040.25270
2025-06-17 00:31:00,657.990,658.000,657.790,657.790,31502.22410
2025-06-17 00:32:00,657.800,657.800,657.790,657.800,19233.97900
2025-06-17 00:33:00,657.800,657.800,657.790,657.800,9005.22500
2025-06-17 00:34:00,657.790,657.800,657.600,657.710,72548.71210
2025-06-17 00:35:00,657.710,657.720,657.040,657.110,307390.01180
2025-06-17 00:36:00,657.110,657.110,656.800,656.930,214304.48130
2025-06-17 00:37:00,656.930,656.970,656.920,656.960,36151.60150
2025-06-17 00:38:00,656.960,657.220,656.890,657.220,152594.72410
2025-06-17 00:39:00,657.220,657.340,657.210,657.340,36229.80780
2025-06-17 00:40:00,657.330,657.390,657.210,657.270,82104.02870
2025-06-17 00:41:00,657.260,657.480,657.260,657.470,27713.74660
2025-06-17 00:42:00,657.480,657.480,657.210,657.220,60380.35100
2025-06-17 00:43:00,657.210,657.340,657.060,657.060,105624.16620
2025-06-17 00:44:00,657.060,657.320,656.790,657.320,70909.73170
2025-06-17 00:45:00,657.320,657.500,657.310,657.500,36925.77490
2025-06-17 00:46:00,657.490,657.650,657.490,657.650,28335.44760
2025-06-17 00:47:00,657.640,657.830,657.640,657.830,50515.81670
2025-06-17 00:48:00,657.820,658.000,657.820,657.990,27310.03980
2025-06-17 00:49:00,657.990,658.080,657.990,658.030,71411.94410
2025-06-17 00:50:00,658.020,658.030,658.000,658.000,22885.76300
2025-06-17 00:51:00,658.010,658.060,658.000,658.050,15292.15380
2025-06-17 00:52:00,658.060,658.060,657.990,658.000,55839.24410
2025-06-17 00:53:00,658.010,658.040,658.000,658.010,42824.08280
2025-06-17 00:54:00,658.010,658.010,657.960,658.000,44861.04860
2025-06-17 00:55:00,658.010,658.090,657.970,658.060,94551.45610
2025-06-17 00:56:00,658.060,658.060,658.040,658.060,31191.45300
2025-06-17 00:57:00,658.060,658.060,658.050,658.060,13667.72950
2025-06-17 00:58:00,658.050,658.110,658.050,658.110,49850.03460
2025-06-17 00:59:00,658.100,658.110,657.980,658.100,109637.52510
2025-06-17 01:00:00,658.100,658.520,658.020,658.480,300200.31830
2025-06-17 01:01:00,658.490,658.490,658.230,658.240,111593.30070
2025-06-17 01:02:00,658.240,658.520,658.180,658.320,202140.12750
2025-06-17 01:03:00,658.310,658.520,658.310,658.360,139029.66350
2025-06-17 01:04:00,658.360,658.410,658.180,658.190,128804.31530
2025-06-17 01:05:00,658.180,658.380,658.090,658.090,169892.65230
2025-06-17 01:06:00,658.100,658.100,657.880,657.880,114801.78460
2025-06-17 01:07:00,657.880,658.290,657.850,658.290,231025.24540
2025-06-17 01:08:00,658.280,659.000,658.280,658.750,303503.17300
2025-06-17 01:09:00,658.740,658.740,658.400,658.570,102141.37050
2025-06-17 01:10:00,658.570,658.570,658.330,658.470,115510.86740
2025-06-17 01:11:00,658.460,658.470,658.020,658.150,96494.83490
2025-06-17 01:12:00,658.140,658.310,658.080,658.180,62702.44430
2025-06-17 01:13:00,658.170,658.180,657.960,657.970,112412.38270
2025-06-17 01:14:00,657.960,658.170,657.900,658.100,54879.10420
2025-06-17 01:15:00,658.090,658.090,657.930,657.980,38867.35350
2025-06-17 01:16:00,657.970,657.980,657.950,657.960,19593.93010
2025-06-17 01:17:00,657.960,657.960,657.840,657.850,41558.82910
2025-06-17 01:18:00,657.840,658.010,657.830,658.010,43597.81560
2025-06-17 01:19:00,658.010,658.050,657.830,657.830,53358.37470
2025-06-17 01:20:00,657.840,657.890,657.830,657.890,20479.10190
2025-06-17 01:21:00,657.880,657.890,657.750,657.850,71420.01670
2025-06-17 01:22:00,657.850,657.860,657.790,657.800,51487.16850
2025-06-17 01:23:00,657.790,657.930,657.790,657.930,39909.71420
2025-06-17 01:24:00,657.920,657.980,657.800,657.980,53168.48680
2025-06-17 01:25:00,657.990,657.990,657.930,657.940,17140.11040
2025-06-17 01:26:00,657.930,657.990,657.930,657.990,17593.75780
2025-06-17 01:27:00,657.980,658.020,657.940,658.010,24206.63280
2025-06-17 01:28:00,658.020,658.020,657.890,657.900,50310.30300
2025-06-17 01:29:00,657.890,658.020,657.890,658.020,21034.12650
2025-06-17 01:30:00,658.010,658.020,657.690,657.700,48480.63240
2025-06-17 01:31:00,657.690,657.690,657.060,657.060,233346.09490
2025-06-17 01:32:00,657.060,657.120,656.690,656.850,314790.50040
2025-06-17 01:33:00,656.850,656.880,656.680,656.780,123832.27160
2025-06-17 01:34:00,656.780,656.920,656.690,656.910,86274.99480
2025-06-17 01:35:00,656.910,656.920,656.630,656.630,58526.16070
2025-06-17 01:36:00,656.630,656.740,656.100,656.410,400213.69530
2025-06-17 01:37:00,656.420,656.570,655.620,655.800,599808.26690
2025-06-17 01:38:00,655.820,655.990,654.660,655.000,2259582.61540
2025-06-17 01:39:00,654.990,655.100,654.760,654.880,773153.84250
2025-06-17 01:40:00,654.880,654.940,654.620,654.870,441947.09620
2025-06-17 01:41:00,654.870,654.900,654.450,654.720,522926.21330
2025-06-17 01:42:00,654.720,654.720,654.170,654.320,482295.95450
2025-06-17 01:43:00,654.290,654.480,654.030,654.480,450313.56350
2025-06-17 01:44:00,654.470,654.480,652.620,652.680,1386045.60570
2025-06-17 01:45:00,652.640,653.300,652.130,653.030,1849654.29540
2025-06-17 01:46:00,653.040,653.820,652.710,653.630,1133897.60920
2025-06-17 01:47:00,653.620,653.840,652.520,652.520,559783.42600
2025-06-17 01:48:00,652.520,652.780,652.120,652.430,749207.30620
2025-06-17 01:49:00,652.450,652.470,651.360,651.590,1124646.52430
2025-06-17 01:50:00,651.590,651.900,651.240,651.700,567707.92540
2025-06-17 01:51:00,651.700,652.170,651.420,652.170,577862.76540
2025-06-17 01:52:00,652.170,652.880,652.090,652.870,637267.69490
2025-06-17 01:53:00,652.870,653.330,652.870,653.320,536762.16030
2025-06-17 01:54:00,653.320,653.540,653.070,653.270,892938.32270
2025-06-17 01:55:00,653.270,653.450,652.780,653.010,439513.97030
2025-06-17 01:56:00,653.000,653.260,652.770,653.160,318701.22810
2025-06-17 01:57:00,653.150,653.770,653.130,653.630,247544.80720
2025-06-17 01:58:00,653.620,653.770,653.390,653.390,259275.55460
2025-06-17 01:59:00,653.390,653.640,653.240,653.340,272054.05420
2025-06-17 02:00:00,653.340,653.450,652.950,653.450,474903.02680
2025-06-17 02:01:00,653.440,653.440,653.020,653.020,291879.40110
2025-06-17 02:02:00,653.020,653.210,652.250,652.420,637679.73500
2025-06-17 02:03:00,652.410,652.770,652.250,652.730,316684.29920
2025-06-17 02:04:00,652.730,653.440,652.730,653.210,455199.47320
2025-06-17 02:05:00,653.200,653.460,653.070,653.350,195185.92820
2025-06-17 02:06:00,653.350,653.410,653.100,653.250,330825.83680
2025-06-17 02:07:00,653.240,653.480,653.240,653.390,180216.16930
2025-06-17 02:08:00,653.390,654.180,653.390,654.170,577319.90960
2025-06-17 02:09:00,654.170,654.560,654.000,654.010,462178.33840
2025-06-17 02:10:00,654.010,654.100,653.640,653.840,341741.08130
2025-06-17 02:11:00,653.850,654.210,653.840,654.110,184610.76370
2025-06-17 02:12:00,654.110,654.400,654.020,654.400,95424.78190
2025-06-17 02:13:00,654.390,654.500,654.270,654.280,192336.70910
2025-06-17 02:14:00,654.270,654.380,654.140,654.150,157440.13840
2025-06-17 02:15:00,654.150,654.420,654.150,654.300,199329.96780
2025-06-17 02:16:00,654.300,654.710,654.240,654.570,563167.73290
2025-06-17 02:17:00,654.570,654.570,653.890,653.910,229993.68990
2025-06-17 02:18:00,653.900,653.970,653.730,653.850,124838.17580
2025-06-17 02:19:00,653.850,653.860,653.080,653.140,185279.66170
2025-06-17 02:20:00,653.150,653.750,653.140,653.640,198536.46540
2025-06-17 02:21:00,653.640,653.800,653.550,653.780,67684.04490
2025-06-17 02:22:00,653.780,653.780,653.580,653.580,137841.40850
2025-06-17 02:23:00,653.570,653.570,653.260,653.260,82607.16390
2025-06-17 02:24:00,653.260,653.580,653.260,653.570,121509.57970
2025-06-17 02:25:00,653.570,653.590,653.220,653.300,78611.61900
2025-06-17 02:26:00,653.290,653.820,653.240,653.810,100195.85180
2025-06-17 02:27:00,653.810,654.260,653.810,654.110,126061.29260
2025-06-17 02:28:00,654.100,654.490,653.900,653.900,873596.92990
2025-06-17 02:29:00,653.890,653.950,653.820,653.930,113804.13560
2025-06-17 02:30:00,653.930,654.240,653.860,654.240,138932.52920
2025-06-17 02:31:00,654.240,654.470,654.140,654.340,205122.52660
